id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,UgyS0phaxP45viHYQ9l4AaABAg.8cL0XJOgUxF8cVkQL1yoyo,Flávio Andrade,4 months ago,1518396747248,Daqui uns 1000 anos,0
UgyC3XVhWgpCh2O-VQV4AaABAg,Ale RR,4 months ago,1518396746807,"STF É UMA VERGONHA, tem que acabar o foro privilegiado.",0,false,0,,,,,,
UgwoqNCrEHVC8BU37yp4AaABAg,Anônimo,4 months ago,1518396746814,"Bolsa Família não sustenta ninguém, só R$87, é um pouco do dinheiro de imposto que volta, e que é usado no comércio.",0,false,0,,,,,,
UgzY1zu4YTFYSjGuPQ54AaABAg,VISÃO DE ÁGUIA,4 months ago,1518396746820,Foda se,0,false,0,,,,,,
Ugy83QSYWeJJOFs2PZd4AaABAg,Philippe Gustavo,4 months ago,1518396746827,"Tinha que chamar ela Cristine Argentina, só eles podem ser tão cuzão dentro de um corpo apenas",0,false,0,,,,,,
UgxpGGxTSfect8hCrWx4AaABAg,Luciano Freaza,4 months ago,1518396746836,O país está nas mãos de muitas organizações criminosas e o povo não faz nada!,0,false,0,,,,,,
Ugziyb8T8ylsAteROf94AaABAg,Channel success,4 months ago,1518396746840,Planeta terra é zuado pelos outros planetas pq tem uma doença chamada Brasil !,0,false,0,,,,,,
Ugz0ssAmNr5DPbUxQWF4AaABAg,Raio X,4 months ago,1518396746848,Likeeeee!!!!,0,false,0,,,,,,
UgzHc-mt0qFH26ezCRp4AaABAg,aldo tessaiga,4 months ago,1518396749720,Aqui é Santa Catarina p0rr@. SUL É MEU PAÍS.,0,false,0,,,,,,
UgxWLUpRfnJz8sTIvFp4AaABAg,Gabriel Freitas,4 months ago,1518396749734,Por que uma pessoa dessa não pode ser arrastada na rua e chicoteada?,0,false,0,,,,,,
UgzrOfQBsMVZf_QX-dB4AaABAg,Belessa Kapião,4 months ago,1518396749748,"Achei que ela era filha da dilma,a voz é parecida!FDP.",0,false,0,,,,,,
UgxQ0dzGiCW--K1SJdx4AaABAg,Jadson Brito,4 months ago,1518396749756,"Cara é tanta merda que não da pra acreditar, esses vermes safados são um câncer pro nosso Brasil.",0,false,0,,,,,,
UgxAXiNJraQZWLnOnJ14AaABAg,erick valentim,4 months ago,1518396749763,"Sr Otário, como o senhor é um excelente influenciador e tem bom argumentos, porque não tenta organizar um manifesto ou até sugere algum tipo de protesto em que a população brasileira possa correr atrás de alguma mudança na atual ""crise"" política Nacional.",0,false,0,,,,,,
UgwQxZM60dyrwJIpCEt4AaABAg,Maike Martins,4 months ago,1518396749770,"Morte aos corruptos,e que se foda",0,false,0,,,,,,
Ugxpsyo9Uz3p6AY0JAt4AaABAg,Lara Croft do Peito Mucho,4 months ago,1518396749778,A Larinha ta sempre assistindo os videos!!!,0,false,0,,,,,,
UgxB-ED2kuyyOtA4AkN4AaABAg,Paulo Santos,4 months ago,1518396749788,o Brasil nunca vai mudar.,1,false,0,,,,,,
Ugx9h0duKI236sv3k_V4AaABAg,Bruno,4 months ago,1518396749798,Tinha que acabar essa porra de crime prescrever,0,false,0,,,,,,
UgzRbPyFUal5xNfk9Zh4AaABAg,Marco António O Cético Libertário,4 months ago,1518396749802,"Toda vez que assisto o Otário News fico cada vez mais ""fucking"" com esse país! Ainda bem que tem o Momento Forurinha para alivar viu..
#brasildavergonha",0,false,0,,,,,,
Ugz_yAgS2iFfBHca1XV4AaABAg,Xano Trevisan Kothe,4 months ago,1518396749811,Essa urna eletrônica é uma farsa,0,false,0,,,,,,
UgzQczEJ0x_NnI8Ey2Z4AaABAg,Carlosollyver,4 months ago,1518396749822,"Até agora tinha desconfiança da desconfiança nas urnas. Com o Gilmar apoiando, mudei de idéia.",0,false,0,,,,,,
UgyKI9neQPSIuTvu-1V4AaABAg,Gabriel Rocha,4 months ago,1518396749827,"Tudo que o Gilmar fala tem algo errado no meio.
Elogiar as urnas? Logo o cara que solta bandidos a rodo?
O que vai ser depois? O foro privilegiado?",0,false,0,,,,,,
UgzYDiZiMFVbc0F-Gtx4AaABAg,Kevin Sudario,4 months ago,1518396749836,"Não se diz Rorâima, se diz  Roráima :v",0,false,0,,,,,,
UgyBxGdz6XpUjbGFXx54AaABAg,Alex Viana,4 months ago,1518396749847,"A parte mais triste dos seus vídeos otário é a parte do ""somos todos otários""😵",0,false,0,,,,,,
UgyrjFvdiD1C8v9DcYV4AaABAg,Fabricio Oliveira,4 months ago,1518396749858,#NãoConfioNasUrnasBrasileiras,0,false,0,,,,,,
Ugz6--IkONFl-KhqZP14AaABAg,Tyaguinho Fapos,4 months ago,1518396749866,"recomendo, pra quem vota, levar o celular e tirar uma foto do candidato que votou!!",0,false,0,,,,,,
UgyqNok00_CXObqpOz14AaABAg,erick valentim,4 months ago,1518396749873,O que acontece se o pessoal começar a quebrar as urnas na hora do voto? Vai todo mundo preso?,0,false,0,,,,,,
Ugw_Mo9thmItfPMD07B4AaABAg,Roger Ferreira Lima,4 months ago,1518396749883,"Imposto e ROUBO, estado e CRIME ORGANIZADO e contrato social de CU e ROLA !!!",0,false,0,,,,,,
UgwkxbWJBjCY2mkstWB4AaABAg,DIOGO TAVARES,4 months ago,1518396749894,SAUDADE DO TEMPO QUE O GILMAR ERA SÓ UM CACHORRO QUE ROUBAVA CHOCOLATE : (,0,false,0,,,,,,
Ugz5DNpJ9h_JwA1cQIh4AaABAg,philokiko,4 months ago,1518396750534,"A passividade da população é alimento para os vampiros que sugam tudo quanto lhe é possível.COMUNISMO BOLIVARIANO. Febre amarela. DENGUE. ZIKA. SUS ANIQUILADO. Reformas. INFLAÇÃO. ESTAGNAÇÃO. DESEMPREGADOS EM TODOS SETORES. ROUBALHEIRA GENERALIZADA. GUERRA CIVIL. SUCATEAMENTO TOTAL DO ESTADO. JUROS .ESTRATOSFÉRICO. IMPOSTOS ESCORCHANTES. DESTRUIÇÃO PLENA DO BRASIL .... E os filhos da PUTA, querem carnaval, povo IGNORANTE tem que se FUDER!!!!!!!!!!!!!!!!",0,false,0,,,,,,
UgzwpfJyt1fKaIjJOkd4AaABAg,Jonatha Silva,4 months ago,1518396750543,#TemQueSerMuitoOtárioParaAcreditarNessaFDP,0,false,0,,,,,,
UgybpvFtN-7Yr-s8GCx4AaABAg,Plinio Paiva,4 months ago,1518396750554,"Otário, acho que o pai Gilmar assiste seus videos, ai fala essas coisas só pra fazer pirraça contigo.",0,false,0,,,,,,
UgyWXmaLQZGzf7WATUR4AaABAg,Hugo Fernandes Magalhães,4 months ago,1518396750562,Meritocracia da Cristiane Brasil :v,0,false,0,,,,,,
UgwQPHTxKglRdkV8mQZ4AaABAg,Joao Ferreira,4 months ago,1518396750571,"Otario, entrevista o João Amoedo assim como fez com o Bolsonaro. Acredito que pode ajudar ao pessoal que acompanha o canal a conhece-lo melhor e debater ideias.",18,true,3,,,,,,
,,,,,,,,UgwQPHTxKglRdkV8mQZ4AaABAg.8cKsZ0Z5Xvv8cMuzXIWYKm,Lucas Campos,4 months ago,1518396751171,up,0
,,,,,,,,UgwQPHTxKglRdkV8mQZ4AaABAg.8cKsZ0Z5Xvv8cN0bauOIRw,regi alves,4 months ago,1518396751184,Up,0
,,,,,,,,UgwQPHTxKglRdkV8mQZ4AaABAg.8cKsZ0Z5Xvv8cS8FJxH0o_,X Paula,4 months ago,1518396751199,up,0
UgwzXWOBdbt8_uhWUrB4AaABAg,Gean Ricardo,4 months ago,1518396750581,"Se os brasileiros nao prestam, imagine as urnas",5,false,0,,,,,,
UgzmFtK99tChBPAKdLt4AaABAg,Rodrigo Cavalcante,4 months ago,1518396750591,"República não deu certo no Brasil.
Só a Monarquia parlamentarista constitucional pode mudar o Brasil.",0,false,0,,,,,,
UgxUsexwT9zq6S6VL1B4AaABAg,Adriano Santos,4 months ago,1518396750600,## samos todos otarios,0,false,0,,,,,,
Ugwmo73LuqoS2lwE9hx4AaABAg,Joaquim Pedro,4 months ago,1518396750607,"Filho de peixe, peixinho é.",0,false,0,,,,,,
Ugw1T-SauWmV0xjf6Ih4AaABAg,Rafael Miranda,4 months ago,1518396750615,"É o auxílio moradia dos magistrados  (incluindo o Sr Sérgio moro) e políticos gastam Mais do que o Bolsa Família em si. Pra mim não se pode comparar, e se é pra acabar com o Bolsa Família acabe primeiro com esses Abusivos é Imorais auxílios.",2,false,0,,,,,,
Ugw6DrzMxcinSZmCerh4AaABAg,Marcos l,4 months ago,1518396750624,#Fuzilamentodetodososcorruptos para o Brasil ir pra frente!,4,false,0,,,,,,
UgxVZ6aT8GIHygtdeVh4AaABAg,Ricardo Costa,4 months ago,1518396750631,"Não é à toa que o sobrenome dela é Brasil, que infelizmente virou sinônimo de corrupção.",0,false,0,,,,,,
UgzzO6FL7oz1teml2mZ4AaABAg,HCBBR66,4 months ago,1518396750642,"Engraçado ver a galera se espantando com este tipo de atitude, que mundo este povo vive, até parece que os politicos do nosso país são éticos. Se levantar a vida de todos os ministros do atual governo, todos têm culpa no cartório.",0,false,0,,,,,,
UgxG1B2UmDgcqhyPUHd4AaABAg,Eduardo Gouvea,4 months ago,1518396750651,O sucesso da corrupção,2,false,0,,,,,,
UgzBgyFN01HvjgvlmBN4AaABAg,Marcilio Monteiro,4 months ago,1518396750662,"#STFINUTIL 
#EUNAOCONFIONOTSE..",0,false,0,,,,,,
UgxLapt3_csB1TrHIMZ4AaABAg,GuarujaBrazil,4 months ago,1518396750666,sacanagem do caralho....,0,false,0,,,,,,
UgzxCdC7rXzcOFHRhxV4AaABAg,Red Phoenix,4 months ago,1518396750674,Esse Lixo Eletrônico Não Passou nos Testes e foi Desclassificada! Mas os Frouxos Brasileiros Não Aproveita pra Exigir o Voto no Papel!,0,false,0,,,,,,
UgyAKj4QkTR39b2rMqx4AaABAg,Victor Machado,4 months ago,1518396750684,Eaee Otário! Qual sua opinião sobre o Brasil 200? O novo projeto de alguns grandes empresários do nosso país. Abraço.,4,false,0,,,,,,
UgzwPxP62Eo6kSssdYd4AaABAg,Ferreira Thor,4 months ago,1518396750691,like  1000 vezes nesta porra,0,false,0,,,,,,
UgzVBiwVI_OQtzy2QO94AaABAg,Gabriel,4 months ago,1518396750703,#FimDaPolíticaBrasileira,0,false,0,,,,,,
UgwPm4tJri2NtDi-x654AaABAg,COMANDO BH,4 months ago,1518396751962,"Não entendi, todo político faz esse tipo de ameaça. Porque geral ficou espantada com isso?
Com certeza todo mundo aqui já viu isso em alguma eleição pra vereador/prefeito.",2,false,0,,,,,,
UgxQdhk45SgbjJKRRcJ4AaABAg,FELIPE LOPES,4 months ago,1518396751968,Por isso se chama voto secreto nem quem vota sabe quem voto...,3,false,0,,,,,,
UgzK5sei2AvZFrPKJ6J4AaABAg,Antonio Soares,4 months ago,1518396751975,As urnas eletrônicas são um caso de sucesso para os ladrões e bandidos!!!!,0,false,0,,,,,,
UgxvJ_heIEhUGUzDMZB4AaABAg,Sthanley Gamer,4 months ago,1518396751987,e o Bitcoin só desabando...estourou a bolhinha kkkkk,1,true,1,,,,,,
,,,,,,,,UgxvJ_heIEhUGUzDMZB4AaABAg.8cKlPHnd57O8cN5jyUyRUP,Havelly,4 months ago,1518396752559,Todo ano a mesma coisa.,0
Ugz57FH6XRVb4WFRhtZ4AaABAg,roberto primordial,4 months ago,1518396751999,"Bolsonaro 2018 , tenho fé que sera melhor",17,true,6,,,,,,
,,,,,,,,Ugz57FH6XRVb4WFRhtZ4AaABAg.8cKlN1icF9O8cLClmWELpQ,Guilherme Alves Batista Roncari,4 months ago,1518396752631,"roberto primordial #JoãoAmoedo2018 acredito que com ele, o estado será menos horrível.",4
,,,,,,,,Ugz57FH6XRVb4WFRhtZ4AaABAg.8cKlN1icF9O8cLDHwXKfNM,roberto primordial,4 months ago,1518396752636,"diferente demais pra não ser o melhor candidato , muito simples e controlado , Bolsonaro até onde se sabe não tem rabo preso Bolsonaro 2018",2
,,,,,,,,Ugz57FH6XRVb4WFRhtZ4AaABAg.8cKlN1icF9O8cLEmEhAhr5,Guilherme Alves Batista Roncari,4 months ago,1518396752643,"roberto primordial ué, João Amoedo tbm é diferente, simples e controlado, e tbm não tem rabo preso. 🤔
 A única diferença entre eles é que o Bolsonaro vai deixar as estatais ""essenciais"" e o João Amoedo vai privatizar todas as estatais... Vai focar o esforço estatal (que eu acho que não deveria nem existir) no básico: Justiça, Saúde, Educação BÁSICA, e segurança.",4
,,,,,,,,Ugz57FH6XRVb4WFRhtZ4AaABAg.8cKlN1icF9O8cLznXPva0R,Pitagoras Astucio,4 months ago,1518396752647,Papinho furado Guilherme Alves....conversinha pra boi dormir para de falar merda e cai na real!,0
,,,,,,,,Ugz57FH6XRVb4WFRhtZ4AaABAg.8cKlN1icF9O8cMmoFLbPqw,Espírito de Fogo,4 months ago,1518396752655,"Pitagoras Astucio Prefiro João Amoedo do que Bolsolixo corrupto. E não sou petista, nem esquerdista, nem direitista, sou liberal",0
,,,,,,,,Ugz57FH6XRVb4WFRhtZ4AaABAg.8cKlN1icF9O8cMrdu9YZSh,Edson Henrique,4 months ago,1518396752657,"João Amoedo é melhor que o Bolsonaro, mas infelizmente votar nele é dividir os eleitores da oposição PTista, o que dará mais forças a eles, o certo é aproveitar a onda do Bolsonaro pra tirar essa corja do poder e depois sim eleger um outro candidato caso o Bolsonaro não seja satisfatório.",1
UgxwyfBuO14SA5zsgFl4AaABAg,Nick Farias,4 months ago,1518396752022,"''Secretaria do envelhecimento e qualidade de vida"" 
Que porra é essa? kkkkk",10,true,4,,,,,,
,,,,,,,,UgxwyfBuO14SA5zsgFl4AaABAg.8cKkm-lyr7u8cKt906uLsc,Hugo Fernandes Magalhães,4 months ago,1518396752524,Nick Farias secretaria inventada só pra gastar dinheiro e da cargo para apadrinhados políticos mesmo.,2
,,,,,,,,UgxwyfBuO14SA5zsgFl4AaABAg.8cKkm-lyr7u8cKzTL8Zt-u,Zuriel David,4 months ago,1518396752525,UE é uma secretaria para nós santistas,1
,,,,,,,,UgxwyfBuO14SA5zsgFl4AaABAg.8cKkm-lyr7u8cLBUehX3TO,Wenderson lz,4 months ago,1518396752529,Cabide de emprego pago por impostos! Agora sabemos por que o Rio de Janeiro tá do jeito que tá!,2
,,,,,,,,UgxwyfBuO14SA5zsgFl4AaABAg.8cKkm-lyr7u8cLTvJCobvo,Alex Akira Itiki Camargo,4 months ago,1518396752535,"Zuriel Deivid, essa foi boa, kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",0
Ugw71OncjTJgvHeqVeJ4AaABAg,Kelvin Ferreira,4 months ago,1518396752034,#fimdoforopriveligiado,0,false,0,,,,,,
Ugzph4kkrg-tR3iQk_J4AaABAg,Politico Parasita,4 months ago,1518396752059,No Brasil só tendo um Death Note pra salvar esse país !!,29,true,6,,,,,,
,,,,,,,,Ugzph4kkrg-tR3iQk_J4AaABAg.8cKkTl4uwnG8cKnb9PofC3,Dom PEDRO ll - O cara,4 months ago,1518396752580,Politico Parasita Bem isso,1
,,,,,,,,Ugzph4kkrg-tR3iQk_J4AaABAg.8cKkTl4uwnG8cKpp0cHzub,Esfera Oculta,4 months ago,1518396752582,"Fato. Não tem mais salvação, só eliminando pela raiz mesmo.",3
,,,,,,,,Ugzph4kkrg-tR3iQk_J4AaABAg.8cKkTl4uwnG8cKzVjOcDoI,Mestre Weaboo,4 months ago,1518396752584,"Depende de quem for dono, se cair nas mãos do PCC ou de um político ele vai se intitular deus imperador e matar quem se opuser. lol",3
,,,,,,,,Ugzph4kkrg-tR3iQk_J4AaABAg.8cKkTl4uwnG8cL3hJlCC1t,Politico Parasita,4 months ago,1518396752589,"Bom se caísse nas mãos do PCC,provavelmente eles iriam começar matando a FDN ,CV e outras facções rivais, nas mãos de um politico,caso seja de esquerda o Brasil se tornaria uma ditadura do proletariado, se cair na mão de um politico de direita daí viraria uma ditadura militar!!!kkkkkkk!",1
,,,,,,,,Ugzph4kkrg-tR3iQk_J4AaABAg.8cKkTl4uwnG8cL86WXR6JV,Lixo não usa nick,4 months ago,1518396752594,Não sobraria ninguém no Brasil se o Kira matasse todos que não prestam.,2
,,,,,,,,Ugzph4kkrg-tR3iQk_J4AaABAg.8cKkTl4uwnG8cLfZVufZ3U,Vini anônimo,4 months ago,1518396752596,"Se tivesse um death note no Brasil, os shinigamis seriam corrompidos e comprados pelo partido do governo.
O ministério público faria uma denúncia, O Sérgio Moro condenaria todos e o Gilmar Mendes no STF soltaria na terceira instância.",2
UgxCXEk3p0_O_EliQWN4AaABAg,Rafael Uelton Jesus,4 months ago,1518396752070,"Otario, tem que mudar o esquema do canal para dar uma alavancada nesses inscritos e visualizações.. lembra do tipo de conteúdo de te fizeram crescer... Acho que algo similar lhe ajudaria....",0,false,0,,,,,,
UgzH5FE9EvAWSnHEVyF4AaABAg,Daniel oliver,4 months ago,1518396752076,Gilmar Mendes = Um verdadeiro exemplo do que é ser um canalha imundo e covarde!,0,false,0,,,,,,
Ugw6FujrwZCej6lSA-B4AaABAg,Cicero Fernando Pinho Oliveira,4 months ago,1518396752084,País sem moral e vergonha na cara jeito brasileiro é uma merda,0,false,0,,,,,,
UgwCFrSjGized_jXSkl4AaABAg,RENATO xavier,4 months ago,1518396752091,"Qual foi o candidato que disse que não concorreria se as urnas fossem estas? 
Falar é facil...",0,false,0,,,,,,
UgxPT7VVu6ZcICzcq5x4AaABAg,Hyago Silva,4 months ago,1518396752099,Essa mulher é Perigosa !,0,false,0,,,,,,
Ugyp5WY3sB9d4qkIEol4AaABAg,Ueuler Silva,4 months ago,1518396752106,"Esse bitcoin, nao para de cair ne seu filho da puta, fala agora dele crl",0,true,1,,,,,,
,,,,,,,,Ugyp5WY3sB9d4qkIEol4AaABAg.8cKiMmytN8u8cKo7BXoz06,Havelly,4 months ago,1518396752548,Isso acontece todo mês de janeiro-fevereiro. Nao é nenhuma novidade.,0
Ugwp51UwfG8H7tF7C494AaABAg,Lincoln Luan,4 months ago,1518396752117,#LulaNaCadeia,0,true,1,,,,,,
,,,,,,,,Ugwp51UwfG8H7tF7C494AaABAg.8cKiLiXsRbj8cKjpOWoHHv,Marcos Amorim,4 months ago,1518396752466,"Bolsonaro não será presidente do Brasil se não houver VOTO IMPRESSO, vamos lutar por isso, assine agora e repassse para TODOS os seus contatos!!!
EM APOIO À AÇÃO POPULAR PELO VOTO EM CÉDULA
CHEGA DE FRAUDE. QUEREMOS DEMOCRACIA!!!
NÃO AS FRAUDULENTAS URNAS ELETRÔNICAS!!!
QUEM QUER MUDAR O BRASIL PARA MELHOR ASSINA ESSA PETIÇÃO:
Após assinar vc receberá um email para validar a assinatura, só então será validada!
http://www.peticaopublica.com.br/pview.aspx?pi=BR103801",0
UgzcCa1G-eLKE2dl3M94AaABAg,Mr.Miojo,4 months ago,1518396752127,Esses politicos são tudo uns filho das p*ta,0,false,0,,,,,,
UgxioyNHjIWm39RvjoF4AaABAg,Michael Santos,4 months ago,1518396752139,UNIDOS DO RABO PRESO... DEZZZZZZ!!!,1,false,0,,,,,,
Ugyra2JKjiTq2p31KsV4AaABAg,Tiago fernandesc,4 months ago,1518396752195,Brasil lixo do caralho,0,false,0,,,,,,
Ugz5QHytyfl_eFoLG4R4AaABAg,Slasher #TúlioM #GN'RFAN,4 months ago,1518396752198,Essa porra de foro privilegiado é um verdadeiro afronte e contradição perante a constituição,0,false,0,,,,,,
Ugx_rmSqNVbHndgwwgB4AaABAg,Adalberto Araujo,4 months ago,1518396752207,Essa mulher faz mesmo jus ao nome. #Aquié[Cristiane]BrasilPorra,5,false,0,,,,,,
UgwAkraEzaG0KTmywlF4AaABAg,TiagoX Inside,4 months ago,1518396753372,"Ei Gilmar, VAI TOMAR NO *",22,true,1,,,,,,
,,,,,,,,UgwAkraEzaG0KTmywlF4AaABAg.8cKgmHVIKGY8cKpRoBpCPY,Neilton Fernandes,4 months ago,1518396753795,Cuidado se não ele vai mandar o ministério público que tem mais o que fazer te processar . Kkk,0
UgxbRZdwYKqCBM8cY9R4AaABAg,Fabio Santos,4 months ago,1518396753381,Somos todos otários !,0,false,0,,,,,,
UgzNveE_YdUNu_r-HN14AaABAg,Philipe maia barbetta,4 months ago,1518396753386,Qual o estado q menos depende de bolsa família???,0,false,0,,,,,,
UgzSajvZraZA5g_hdCp4AaABAg,Cutie Pizza Game,4 months ago,1518396753392,#NãoConfioNasUrnasBrasileiras,47,true,2,,,,,,
,,,,,,,,UgzSajvZraZA5g_hdCp4AaABAg.8cKg5GdF7CI8cKgFTaaKnQ,PauloVitorHMK,4 months ago,1518396754012,Confio apenas no Wae.,2
,,,,,,,,UgzSajvZraZA5g_hdCp4AaABAg.8cKg5GdF7CI8cKly8kr2Si,Mmatheua Ahh,4 months ago,1518396754019,do know a da wae,2
UgzhTVCEpIC1dWCNUQN4AaABAg,alex maxwell,4 months ago,1518396753399,"Otário, será que tinha como fazer uma mobilização Nacional para extinção desses ministérios e demissão desses vagabundos?",0,false,0,,,,,,
UgzxqQymRoj8XSKUWUd4AaABAg,Diego Rodrigues,4 months ago,1518396753407,"Vale lembrar que o mandato do Romero Jucá vai acabar esse ano, e ele poderia ser alcançado pelo justiça comum.",9,false,0,,,,,,
Ugx6ud-mA4vuUX6y1j54AaABAg,Silvaney Bispo de Macedo,4 months ago,1518396753416,"Concordo com o Gilmar Mendes neste sentido, com certeza as urnas eletrônicas é um sucesso total no propósito em que ela foi feita pra ter é está dando certo no ponto de vista de quem criou. 😜",0,false,0,,,,,,
UgwxJ2dMLeC_C-Y3OeR4AaABAg,Panster,4 months ago,1518396753420,"Boa tarde, Otário! Gostaria de falar de um projeto brasileiro, chamado de ""Operação Serenata de Amor"" (do qual, só descobri a existência, porque passou uma matéria sobre como a tecnologia pode nos ajudar no dia-a-dia, em um canal fechado) que desenvolveu (ainda desenvolve) duas inteligencias artificiais, uma (chamada de Rosie) para analisar os gastos dos deputados federais e senadores, e outra (chamada de Jarbas) para organizar e exibir as informações para a população...

Operação Serenata de Amor: https://serenatadeamor.org/
Rosie (ela faz publicações no Twitter): https://twitter.com/RosieDaSerenata
Jarbas: https://jarbas.serenata.ai",0,false,0,,,,,,
UgwbnTXto4h632Uhyx54AaABAg,Cutie Pizza Game,4 months ago,1518396753428,Esses Políticos São Tão Vagabundos e Cheios De Putaria 😠😠😠😒😒,29,true,1,,,,,,
,,,,,,,,UgwbnTXto4h632Uhyx54AaABAg.8cKfdSQjWuj8cLzBFRbA5I,Samuelty Samuel,4 months ago,1518396753830,Ariane Monteiro nao adianta falar.eles são vagabundo por nossa causa a culpa é nossa no final das contas,1
UgzIa8AD6TLEXrIo1Ct4AaABAg,Ney MP,4 months ago,1518396753432,Pilantra essa deputada .Esses políticos não tem vergonha na cara .,12,true,3,,,,,,
,,,,,,,,UgzIa8AD6TLEXrIo1Ct4AaABAg.8cKfYqtNbpA8cKp012h9UI,bowserlv100,4 months ago,1518396753950,"E eles só falam isso porque vivem numa democracia e como sabemos bem, toda a Democracia se converterá em uma DITADURA!

Exemplo disso, Venezuela e agora Bolívia!",1
,,,,,,,,UgzIa8AD6TLEXrIo1Ct4AaABAg.8cKfYqtNbpA8cL1CZkO9DZ,American Eagle,4 months ago,1518396753957,Brasil NUNCA teve democracia. Aqui impera o socio-comunismo.,1
,,,,,,,,UgzIa8AD6TLEXrIo1Ct4AaABAg.8cKfYqtNbpA8cL8-UpD_-U,fss1704,4 months ago,1518396753959,"+bowserlv100 uma democracia descreve um tipo de sociedade onde pessoas escolhem os representantes, aqui no brasol  a gente nao tem informacoes de como e feita a escolha politica, ja que a lei nao e o software que esta teoricamente rodando na maquina, e o software que escolhe os representantes não é de conhecimento publico. O brasil e uma seilacracia.",1
UgwadYaoC84R7PT5b3V4AaABAg,Rafael Bacelar,4 months ago,1518396753441,a gente da like e a numeracao nao muda,0,false,0,,,,,,
UgxSxVZPvgEISIQ5ird4AaABAg,Berebecant ́s,4 months ago,1518396753445,"Só aproveitando, olha o meu estado ali com apenas 6% mamando no bolsa família. 100% catarinense e feliz^^.",0,true,2,,,,,,
,,,,,,,,UgxSxVZPvgEISIQ5ird4AaABAg.8cKfT0VmayW8cKgL7Pi29c,Tio Good,4 months ago,1518396753997,"Guilherme Provezi 11% apenas^^ 
Viva o Sul! A região mais rica do Brasil!",1
,,,,,,,,UgxSxVZPvgEISIQ5ird4AaABAg.8cKfT0VmayW8cMm0q3DB7c,Acesar2012,4 months ago,1518396754003,"Sou do centro oeste, mas se o sul se separar dou um jeito de ir pra aí. Sul é muito melhor mesmo.",0
Ugxzcw1fKilnxEvH9PJ4AaABAg,Luciano Oliver,4 months ago,1518396753453,"7:17   graças aos vagabundos , pau-no cu que dão audiência a essas merdas de esporte /esportista.",1,true,4,,,,,,
,,,,,,,,Ugxzcw1fKilnxEvH9PJ4AaABAg.8cKfLSfHriF8cL-3-U9hyc,Zuriel David,4 months ago,1518396753969,Luciano Oliver porque o ódio cara? Um dos únicos prazeres que o povo comum tem é o futebol.,0
,,,,,,,,Ugxzcw1fKilnxEvH9PJ4AaABAg.8cKfLSfHriF8cMAjtV9OzG,Luciano Oliver,4 months ago,1518396753975,"Muito simples . . .conhece o conceito da "" escassez de recursos "" ?  não temos todo o tempo do mundo , nem todo o dinheiro do mundo . Então devemos sim gastar tempo e dinheiro com coisas realmente úteis .
      Coisas que não são ruins , porém não tem utilidade alguma , passam a ser perniciosas , pois ocupam o tempo de coisas que poderiam ser mais úteis .",0
,,,,,,,,Ugxzcw1fKilnxEvH9PJ4AaABAg.8cKfLSfHriF8cMGZnWxf-t,paulo henrique Santos,4 months ago,1518396753979,"Caaara, quem é vc pra querer ditar como alguém vai usar o seu tempo? ater parece q tá com inveja do cara. Cada um usa seu tempo de acordo com oq te deixa bem, cada um com seus gostos, e no final das contas td mundo gosta de coisas fúteis, inclusive vc.",0
,,,,,,,,Ugxzcw1fKilnxEvH9PJ4AaABAg.8cKfLSfHriF8cN1Hk5sGtk,Luciano Oliver,4 months ago,1518396753981,""" Quem sou eu "" ?????????   sou um indivíduo inteligente e questionador , que se recusa a simplesmente ACEITAR/ACATAR  os valores que são IMPOSTOS as pessoas .
   Eu não sou mais um boi no meio da boiada . . . Não existe inteligência sem questionamento  !",0
UgxJG302tdm-HvYm-zV4AaABAg,rafa Ftw,4 months ago,1518396753463,E o bitcoins como tá? Daqui 2 semanas ja ta valendo 5 conto.,5,true,3,,,,,,
,,,,,,,,UgxJG302tdm-HvYm-zV4AaABAg.8cKfGizRj8w8cKm4Nmc-p0,Mmatheua Ahh,4 months ago,1518396753848,"isso é bom para quem ta começando a investir,pq ou outras moedas crescem ou o bitcoin volta a estourar",1
,,,,,,,,UgxJG302tdm-HvYm-zV4AaABAg.8cKfGizRj8w8cKo0a4iWxY,Havelly,4 months ago,1518396753850,"Torço pra q isso aconteça. Troquei meus bitcoin por dólar na alta de dezembro e desde então, estou esperando a maior baixa pra trocar os dólares por bitcoin novamente (geralmente até final de fevereiro).
Só tenho pena de quem ficou empolgado com o bitcoin e vendeu casa, carro, moto pra investir no bitcoin quando ele estava em alta e está vendendo os bitcoins agora q está em baixa sem saber q essas baixas são comuns de janeiro-fevereiro.",1
,,,,,,,,UgxJG302tdm-HvYm-zV4AaABAg.8cKfGizRj8w8cMu_Q-2ghX,Mmatheua Ahh,4 months ago,1518396753853,"isso mesmo Havelly,nunca investi,porém tenho uma noção do mercado.Quando estiver com idade boa tipo uns 18 farei o mesmo :D",1
UgwyglBz2WcX5Ag_VaZ4AaABAg,Maristane de Lau,4 months ago,1518396753469,É fogo bicho né mole não viu 😐👍,18,false,0,,,,,,
