id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgywxSnri4L0c5G_Za54AaABAg,Welington Tutoriais,4 years ago,1402531592295,Sempre achei isso e sempre me chamam de maluco.,0,false,0,,,,,,
UgxLjARr7QwNmIeYR654AaABAg,DavidSubtitles,4 years ago,1402531592304,Essa brasileirada está precisando é de tomar vergonha na cara!,0,false,0,,,,,,
UgwlC35RByCmf9LTW0N4AaABAg,Guilherme Nordi Colosio,4 years ago,1402531592309,"ta cada vez melhor, hein!
parabens!",0,false,0,,,,,,
Ugyb2hjy6bZpL6Gw7l54AaABAg,Luiz Gustavo Bonato,4 years ago,1402531592316,Vídeo foda como sempre!!!,0,false,0,,,,,,
UgzjSQZ-GDpiLDMWmTh4AaABAg,Fernando Fanti,4 years ago,1402531593077,"Matheus foi só ler teu comentário e mal pude prestar atenção nesse movimento, já fiz minha parte, vlw!",0,false,0,,,,,,
UgywQD7Q1W7YWIT99gJ4AaABAg,Diego Aranha,4 years ago,1402531593086,"Eder, ninguém está falando de fraude na totalização, que consiste em somar os Boletins de Urna e declarar o resultado oficial, mas em manipulação do software de votação para que produza um Boletim de Urna diferente da intenção do eleitorado.",0,false,0,,,,,,
UgzqPYMATKkX7_3WQ614AaABAg,luiz meira,4 years ago,1402531593089,o governo não passa de uma quadrilha. só que legalizada,0,false,0,,,,,,
Ugzzp4zfAiySUBhb54l4AaABAg,C. Alexandre de carvalho,4 years ago,1402531593098,"SIMPLES DIGITE 37 PRA VOTAR EM FULANO... O SOFTWARE REALMENTE LHE MOSTRA TAL CANDIDATO, MAS COMPUTA O VOTO EM OUTRO....",0,false,0,,,,,,
UgzW17x5unKt92lJWdt4AaABAg,luiz meira,4 years ago,1402531593102,"até que enfim alguém sabe realmente da verdade. é isso aí juliano o governo é controlado por esses banqueiros multitrilionários só que ninguém procura pesquisar a fundo. se quiser saber mais sobre essa bomba veja os vídeos de Daniel Stulin, David Icke e Alex Jones aliás não só pra vc mas pra todos",0,false,0,,,,,,
UgxGrxYrr-Ut5WPIIOp4AaABAg,Eder Costa,4 years ago,1402531593111,"Sempre fui fã do canal do otário, mas dessa vez ta falando merda...
Eu ja fui presidente de mesa e ao final do dia de votação nós eramos obrigados a imprimir a contagem dos votos de cada urna.
Uma folha enorme com o nome de todos os candidatos e o numero de votos em cada um.
Todos os fiscais de partido tem o direito de pedir a mesma impresão pra conferir com o resultado oficial do TSE.
Fica acreditando nessas teorias da conspiração.
Deve acreditar tb naquele movimento gota d'água.
Errou rude...",0,false,0,,,,,,
Ugwx8C4moyoIKm_-PUR4AaABAg,Ivan Martins,4 years ago,1402531593116,"Coincidentemente o lulismo petralha se eternizou no poder na época das urnas eletrôncias.

Quem aqui acha que NÃO É UMA MERA COINCIDÊNCIA?",0,false,0,,,,,,
UgzQKufsP6wMgWfDeul4AaABAg,Ivan Martins,4 years ago,1402531593124,Até o  paraguai mandou de volta essas porcarias de máquinas... hahahahahahaha,0,false,0,,,,,,
UgxzcoGg1pSoSx9HokV4AaABAg,Amilcar Brunazo Filho,4 years ago,1402531593132,pode desde que já tenha título de eleitor,0,false,0,,,,,,
UgzqbnbzJCXVa-1rgFl4AaABAg,Matheus Senger,4 years ago,1402531593137,"Oi Felipe. 
Infelizmente não tenho certeza, MAS vc pode tentar; se der certo, ótimo. Vai custar 1 min p vc assinar. Juro,1 min!
Ainda é preciso obter 1,4 milhões de assinaturas. 
Continue a ter esse espírito (mesmo que sua assinatura ainda não seja aceita) de colaborar para ajudar seu país a ser mais democrático.
Vlw Felipe.",0,false,0,,,,,,
UgzwaNlmjbX6q-srb5p4AaABAg,Leonardo Queiroz,4 years ago,1402531593144,98 pessoas foram escrever uma cartinha pro Papai Noel!,0,false,0,,,,,,
UgwoKTakFP4LZMtknmZ4AaABAg,Marcelo Camargo,4 years ago,1402531593148,Não votarei nunca mais.,0,false,0,,,,,,
UgwrFcaJfevzEZnxXNR4AaABAg,Igor Estevam,4 years ago,1402531593157,"98 políticos, ou que tenham o rabo preso...",0,false,0,,,,,,
Ugyu2o6neSawnS1S4Pp4AaABAg,Wanderson Aves,4 years ago,1402531593160,"Cara você é de mais...
Parabéns pelos videos e pela coragem também...",0,false,0,,,,,,
Ugx3qmDhzKBdRvP29k14AaABAg,Luca Caovilla,4 years ago,1402531593169,otário... você vai ser processado pelo TSE heuahueaheua,0,false,0,,,,,,
Ugw6bqfudEIhCl5eloV4AaABAg,Luca Caovilla,4 years ago,1402531593174,"esse número é de visualizações, não de pessoas que viram o vídeo, muitos veem o vídeo de novo, ou mostram para outras pessoas, ou veem junto com outra pessoa...",0,false,0,,,,,,
UgwOAy3hbdfUWy8cdg14AaABAg,Jeferson Antonio,4 years ago,1402531593180,"Um cara como voçê deveria ficar rico com os videos do you tube !!!!! Pô , eu ficaria satisfeito !!!!!",0,false,0,,,,,,
UgxahJfkH1dN04qYxSZ4AaABAg,Messias Kauê,4 years ago,1402531593188,Verdade. Muita coisa mesmo tem que ser dita.,0,false,0,,,,,,
UgztYXubYVOHyVMg99p4AaABAg,Diego Aranha,4 years ago,1402531593194,"Sim, naturalmente. Para funcionar, é preciso que uma parcela dos eleitores verifique que a versão impressa do voto corresponde à sua intenção.",0,false,0,,,,,,
UgxbaqXzHS87Kd6_7-V4AaABAg,Jonhnatha Trigueiro,4 years ago,1402531593200,Vamos nessa!,0,false,0,,,,,,
UgzEZh_ioHCf0de9N_14AaABAg,Guilherme F,4 years ago,1402531594020,"o voto impresso não pode sair da seção de votação,isso é lógico, mas o eleitor precisava verificar este papel, pelo menos pra ele saber se o voto foi correto... pelo menos eu penso assim",0,false,0,,,,,,
Ugxd29Q91zGVFsPpilR4AaABAg,Alexssandrolima Dutra,4 years ago,1402531594024,Trabalhei cinco anos nas eleições como presidente de mesa. e desde 1995 que entendo alguma coisa de informatica. só assistindo este vídeo para entender o que é a urna eletrônica.,0,false,0,,,,,,
UgwqzRrubc2kOB7C1EF4AaABAg,Leo de Andre,4 years ago,1402531594032,"Amilcar Brunazo Filho e Diego Aranha estão de parabéns!!!
Convido vocês para participar da O.P.S.. Grupo de fiscalização pela internet da qual ja produziu material para o TCU investigar! Estamos precisando de cabeças como vocês! facebook.com/groups/538224459571284/",0,false,0,,,,,,
UgyvG-fPCxD3ojCOkKl4AaABAg,Ricardo Malconti,4 years ago,1402531594035,"Eles não cumprem a lei e ainda querem nos impor obrigações, é por isso que não me submeti ao cadastro biométrico. Aliás, já vi sites falando sobre a inconstitucionalidade da Resolução do TSE em criar essa obrigação, já que somente lei pode criar deveres aos cidadãos, assim como essa mesma resolução teria criado uma hipótese de cancelamento (o não cadastro biométrico) do título não previsto na lista taxativa da Lei 4.737. Abusado esse pessoal do TSE, eles têm que ser afrontados pelo povo!",0,false,0,,,,,,
UgzN1LaRA7cwwvqWXbt4AaABAg,Diego Aranha,4 years ago,1402531594044,"Não, o voto impresso conferível pelo eleitor é produzido sem contato com eleitor, ficando apenas depositado em uma urna convencional para apuração posterior e não servindo como moeda de troca para voto de cabresto.",0,false,0,,,,,,
UgxWrptrZGDQSc0zk-F4AaABAg,Felipe Lange,4 years ago,1402531594048,Mas eu que sou de menor de 16 anos posso assinar?,0,false,0,,,,,,
Ugyo_qVv7dKXuoD0Hrt4AaABAg,Fabrizio Michelon,4 years ago,1402531594055,"Imprimir o voto faz com que piores o voto de cabresto.

O Canal do Otário tá insuflando os coxinhas e revoltados sem causa da internet! 

Era bom quando ele falava mal das marcas.",0,false,0,,,,,,
UgypI5mLWX58DJmXZRN4AaABAg,luiz meira,4 years ago,1402531594059,esse foi o vídeo que mais teve comentários em tão pouco tempo que já vi,0,false,0,,,,,,
UgxzVxWZ49hz0UnimDl4AaABAg,Diego Aranha,4 years ago,1402531594067,Voto aberto foi utilizado há décadas atrás e o resultado era desastroso. Precisamos de voto secreto para nunca mais dependermos fundamentalmente do próprio voto secreto para termos democracia de verdade.,0,false,0,,,,,,
UgxU0fKARKAt1YA2Ccx4AaABAg,Diego Aranha,4 years ago,1402531594072,"Acredito que apenas a fraude do mesário, onde o próprio vota por eleitores faltosos, possa ser detectada através da lista de eleitores votantes. Para isso, entretanto, os eleitores precisam verificar se ocorrem nas listas publicadas.",0,false,0,,,,,,
UgzUiJq6TDbHgNPlvL54AaABAg,Eduardo V G,4 years ago,1402531594079,"Até ganhar a concorrência brasileira, a Diebold nunca havia produzido esse tipo de equipamento. Hoje, a empresa fornece os aparelhos nos Estados Unidos, afirma o executivo. O projeto é diferente do brasileiro, mas a inspiração partiu daqui, afirma o executivo. “Temos 50% do mercado americano, considerando os estados em que há votação eletrônica.”",0,false,0,,,,,,
Ugy5RVtt7j6Mmv3QX2B4AaABAg,Eduardo V G,4 years ago,1402531594087,O consórcio formado pela Diebold Procomp – empresa americana de automação comercial – e o Bradesco foi o vencedor da quarta e última licitação do megaprojeto da Caixa Econômica Federal (CEF) para equipar sua rede de lotéricas. A Diebold vai fornecer 25 mil terminais de aposta e pagamento de contas para as nove mil lotéricas da CEF. O preço final é de R$ 213 milhões,0,false,0,,,,,,
Ugw5jj8wUgjDXT8GMWB4AaABAg,Bruno Lelo,4 years ago,1402531594092,"Eu acho o voto secreto uma idiotice completamente desnecessária, o certo seria discutir os votos e seus motivos, para que quem sabe votar possa ensinar quem ainda não sabe!",0,false,0,,,,,,
UgylQXcnYB2xh0a50Np4AaABAg,Eduardo V G,4 years ago,1402531594101,"""Um suborno é um suborno, se é uma pilha de dinheiro ou uma viagem com todas as despesas pagas para a Europa"", disse Scott W. Friestad, diretor associado da Divisão de Execução da SEC. ""As empresas públicas devem ser responsabilizados quando eles quebram a lei para influenciar funcionários públicos com pagamentos indevidos ou presentes"".",0,false,0,,,,,,
Ugy-iNI5l7Xc1vZKaeN4AaABAg,Eduardo V G,4 years ago,1402531594105,"Quem fabrica a urna eletronica é a Diebold e quem fornece os computadores para as Loterias das Caixa, Diebold!!! Ohhh que legal!!! Você acredita na loterias do governo???? 

A SEC alega que subsidiárias da Diebold Inc. na China e na Indonésia gasto aproximadamente US $ 1,8 milhões, em viagens, entretenimento, e outros presentes impróprios para funcionários influenciar as decisões de compra dos bancos. Funcionários dos bancos na China e na Indonésia foram recompensados ​​com viagens gratuitas.",0,false,0,,,,,,
UgxX84EpgIQ3HKzR3jN4AaABAg,José Roberto Zanini Jr.,4 years ago,1402531594113,Concordo plenamente.,0,false,0,,,,,,
UgzaaGElh6ttLC79MWt4AaABAg,Diego Aranha,4 years ago,1402531594116,Acredito que não!,0,false,0,,,,,,
UgykwMq_CL8F-qRB-dt4AaABAg,Thalles Uchiha,4 years ago,1402531594122,"Seria mais fácil ele vender voto e virar politico. NEH????

""Questionar faz parte...""

""Brasil um pais de Tolos""

Abraço",0,false,0,,,,,,
Ugxl9ApQyl0wZVN4Lwh4AaABAg,flamepeace,4 years ago,1402531594131,"Só não entendi uma coisa....Teu video é MONETIZADO e voce pede ""doação"" pro canal ??...OK.. a graninha que vem do youtube é pouca...mas pra quem ta nas graças do Rafinha bastos e dos mais famosos youtubers brasileiros eu penso que suas visualizações vão crescer muito...e mais dinheirinho vai entrar !! ..alem disso voce já agregou valor ao seu canal vendendo material dos bonequinhos do canal do otario ...PS- Questionar faz parte...voce faz isso. Vamos ver como encara quando é com vc.",0,false,0,,,,,,
Ugx9ckxq6k0UNv7h2kt4AaABAg,Vendetta Freeman,4 years ago,1402531594138,Quem foi os 95 TUMORES MALIGNOS FILHOS DE UMA VACA MALDITA QUE NAO DEU EDUCAÇAO PARA ESSES MALDITOS RESTOS DE ABORTOS!,0,false,0,,,,,,
UgxLnv73TrsW0AdKeE14AaABAg,Rafael Auditore,4 years ago,1402531594933,"Pudim normal
1 lata de leite condensado
1 lata de leite de vaca
4 ovos inteiros
Calda:
1 xícara de chá de açúcar, 1/3 de xícara de chá de﻿ água.
MODO DE PREPARO
Bata tudo no liquidificador
Coloque em forma untada com açúcar queimado e leve ao banho-maria por aproximadamente 40 minutos
Para a calda basta derreter o açúcar vnuma frigideira, quando virar caramelo coloque a água e mexa bem até ficar homogêneo",0,false,0,,,,,,
UgzrdK5v2RMrwBViUSR4AaABAg,Érivan Ayres,4 years ago,1402531594939,94 fraudadores das eleições não gostaram...,0,false,0,,,,,,
UgzZy5961SqQ13RrFv94AaABAg,Matheus Senger,4 years ago,1402531594944,"63.897 pessoas assistiram esse vídeo, mas o movimento ""VOTO TRANSPARENTE"" (link na descrição desse vídeo) ainda têm 5.141 assinaturas.
Éhhh brasileirada, reclamar vocês gostam mas pra lutar não servem?

VAMOS TOMAR ATITUDE!
VAMOS ASSINAR O MOVIMENTO ""VOTO TRANSPARENTE""",0,false,0,,,,,,
UgwNfDQCHmRG_LeVjjB4AaABAg,Diego Aranha,4 years ago,1402531594951,"Err, não. Tivemos poucas horas de acesso ao código-fonte e nenhum prêmio em dinheiro, mas já foi suficiente para encontrar vulnerabilidades sérias no projeto e implementação dos mecanismos de seguranca:
sites.google.com/site/dfaranha/pubs/aranha-karam-miranda-scarel-12-pt
Imagina o que ainda não resta ali para ser descoberto...",0,false,0,,,,,,
Ugy5eYnrNbVgHcLfYFZ4AaABAg,Diego Aranha,4 years ago,1402531594957,"Ninguém está defendendo voto por cédulas, mas uma combinação de ambos os sistemas, onde a máquina de votar imprime um registro físico que pode ser usado posteriormente para auditar o compotamento honesto do software. Vale lembrar que os EUA retornaram para o voto em cédulas após vulnerabilidades muito parecidas com as encontradas no software de votação brasileiro foram descobertas em máquinas da Diebold.",0,false,0,,,,,,
UgxP2BNFMmft4nhpl_J4AaABAg,Diego Aranha,4 years ago,1402531594963,"Pois é, biometria quando bem implementada só serve para autenticar eleitores. Ela não agrega nada de segurança ao software de votação ou processo de totalização. No caso brasileiro, não foi nem bem implementada, pois o mesário ainda conta com uma senha mestre que contorna a identificação biométrica e o permite votar em nome de qualquer eleitor. Ficou apenas o impacto massivo na privacidade dos cidadãos mesmo.",0,false,0,,,,,,
Ugye1y_KuiEL1T2FQF54AaABAg,kenuriffs,4 years ago,1402531594969,É uma filhadaputagem exorbitante!,0,false,0,,,,,,
Ugx2JVMa5zDg2wGeR414AaABAg,Anderson Martins,4 years ago,1402531594976,Otario não pare de fazer vídeos pf !!,0,false,0,,,,,,
Ugy761qoNNGYi26ewWN4AaABAg,Giuliano César,4 years ago,1402531594981,mais deveria sim sair o voto impresso.,0,false,0,,,,,,
Ugz5UfTdE-VMsH-t8514AaABAg,Giuliano César,4 years ago,1402531594989,se a Dilma e os governadores/prefeitos de são paulo e Rio se reelegerem... eu acredito nisso... por enquanto ta meio difícil...,0,false,0,,,,,,
UgxT4sZPExIeZSrpHTh4AaABAg,Kaio Nakashima,4 years ago,1402531594997,Vamos ajudar o Otário com esse processo financeiro e fazer com que ele continue com seus ótimos vídeos.,0,false,0,,,,,,
Ugy57JPUCd_ZxRQFXG54AaABAg,Danilo Chuvisco,4 years ago,1402531595006,"Galera, é o seguinte: já enviei um e-mail para o otário sugerindo que ele se junte a uma galera legal da internet que protesta mesmo (tipo Daniel Fraga, o Cauê, Pirulla), faça um partido político e começe a se candidatar pra tentar mudar alguma coisa. Quem gostou da ideia da um joinha :)",0,false,0,,,,,,
UgxmPV6bZVg7w2bCbVd4AaABAg,Apropriado Aprovado,4 years ago,1402531595014,"Otario vc me diverte, se vc fosse um presidente ou algo do tipo eu votaria em vc mesmo tendo 15 anos.",0,false,0,,,,,,
Ugy824ofickifNYziEB4AaABAg,Michele Alves,4 years ago,1402531595019,"Já sabia que as urnas de primeira geração são um lixo, mas não havia me dado conta que a biometria acabou não adiantando para muita coisa :(",0,false,0,,,,,,
UgyjfwkYEp7Srlibpkt4AaABAg,Danilo Chuvisco,4 years ago,1402531595027,Parabéns pelos vídeos. Nem pense em parar. Vamos ajudar galera!,0,false,0,,,,,,
Ugx4Sa9_2OAXf-Y3NJp4AaABAg,alula8585,4 years ago,1402531595032,eu nem morar no brasil moro... mas neste caso eu viajaria os 500 km (que precisaria para o consulado mais prox.) para votar em vc...,0,false,0,,,,,,
Ugwc_p1TF40WdFbltu14AaABAg,Elver Silva,4 years ago,1402531595040,"Quem garante que o código aberto é o mesmo que vai parar na urna depois de compilado? A Microsoft pode ""abrir"" o código do Windows, mas nada garante que ela irá usar a versão aberta.",0,false,0,,,,,,
Ugw5a2UVowAiKlW_HCN4AaABAg,alula8585,4 years ago,1402531595048,"cara, te elege a presidente... q eu voto em vc!! sem zuera!",0,false,0,,,,,,
UgykLgF_Y4Kh1vqvE_54AaABAg,Bráulio Bosi,4 years ago,1402531595052,"Não existe nenhum sistema seguro quando se tem acesso físico ao computador. Dito isso, fraudar uma caixa de papel é muito mais fácil. Você adora citar outros países, aqui nos EUA em toda eleição tem barulho para recontagem de votos e chiliques por suspeitasde fraudes. Forçou a barra nesse vídeo.",0,false,0,,,,,,
Ugx_WiVjmAtl052bRVJ4AaABAg,Lucas Santana,4 years ago,1402531595059,acha melhor eu ir morar no EUA ou em Tokyo ?,0,false,0,,,,,,
Ugz8OVTd-WIJSGr5jTh4AaABAg,ThePaulinho121,4 years ago,1402531595914,"SERIA MUITA BURRICE DO GOVERNO, SE ELE DECE UMA EDUCAÇAO DE QUALIDADE PARA Q O POVO PUDESSE QUESTIONAR SUAS ORDENS , PORISSO Q NUNCA TEREMOS UMA EDUCAÇAO, DE QUALIDADE, TEMOS Q ESTUDAR E APRENDER POR CONTA PROPRIA, SO O CONHECIMENTO PODE ACABAR COM A CORRUPÇAO NO BRASIL.",0,false,0,,,,,,
UgxTNIyeXILGXE_gDUx4AaABAg,AtumHN,4 years ago,1402531595919,"Mas o programa não é liberado e pago um 'prêmio' pra quem acha bug's no programa?
Eu lembro que eles até divulgavam isso... 

(PS: eu sei que a urna não é confiável).",0,false,0,,,,,,
Ugwppn3QkwYDRYipVtB4AaABAg,Pedro Frota,4 years ago,1402531595926,"Tem muita coisa pra falar cara, essas empresas de e-gaming brasileiras nos sugam! Eu não dou mais nenhum centavo pra nenhuma!",0,false,0,,,,,,
UgwnKbL-IkJDNZICeGR4AaABAg,MEGATRONIG,4 years ago,1402531595935,"Diego Aranha 
Audiência pública para discutir voto impresso! 15 Minutos!
watch?v=5B7ZiBWNJdg",0,false,0,,,,,,
Ugx_8Zuf3NytdxHvQxJ4AaABAg,Messias Kauê,4 years ago,1402531595940,"Ou a sacanagem que ocorreu com quem compra com o cartão de crédito ou do banco mesmo, jogos pela Steam que agora voltou a ser em dólares e quem comprou antes da mudança da política, teve que comprar de novo. Em suma gastou dinheiro e não há reembolso.",0,false,0,,,,,,
UgzMFrFFcjlQCq6QzHR4AaABAg,Jader Guimaraes,4 years ago,1402531595947,"Se o voto fosse facultativo, nem metade dos eleitores sairiam de suas casas. Inclusive eu.
Portanto, dane-se o tipo de voto.
Democracia no Brasil é conversa para enrolar trouxas. Isso aqui é uma oligarquia legitimada pelo votos dos OTÁRIOS.
Nenhum dos candidatos aos quais votei nas últimas eleições gerais foram eleitos, portanto sua afirmação não procede.",0,false,0,,,,,,
Ugw3M0hwzmTZqsyFDVl4AaABAg,Lucas Cunha Rocha,4 years ago,1402531595952,"otário é quem usa os serviços dessas empresas.

Boicote ainda é o melhor protesto, só que o consumidor brasileiro é uma mula mesmo né...",0,false,0,,,,,,
UgzaZ4BcsvVVNF76Pxt4AaABAg,Jhonatan Braz,4 years ago,1402531595979,Gente passando fome e morrendo e você preocupado com jogo ? Tomar no seu cu em brother,0,false,0,,,,,,
UgwSEynmUPBtMMa3hYl4AaABAg,Jader Guimaraes,4 years ago,1402531595985,"Se o voto fosse facultativo, nem metade dos eleitores sairiam de suas casas. Inclusive eu.

Então, dane-se o﻿ tipo de voto.",0,false,0,,,,,,
Ugzl6_FW0RbbkqZ8WDR4AaABAg,Múcio Brêtas,4 years ago,1402531595992,Valeu.,0,false,0,,,,,,
UgwBD30LqRf9XA50tEp4AaABAg,Felipe Cordeiro,4 years ago,1402531595997,"veja.abril.com.br/ blog/rodrigo-constantino/economia/brasileiro-e-otario/


Dê uma olhada nisso Otário... haha vai rir bastante..",0,false,0,,,,,,
UgwlLNTvAgJiviFJqEF4AaABAg,Matheus Senger,4 years ago,1402531596006,"OH... OTÁRIO (no bom sentido é claro), 

MANDA UM RECADO PRO PESSOAL ASSINAR O MOVIMENTO ""VOTO TRANSPARENTE"" PQ + DE 63.000 PESSOAS JÁ ASSISTIRAM SEU VÍDEO MAS O MOVIMENTO AINDA TÊM 5.160 ASSINATURAS. TÊM ALGUMA COISA ERRADA OU O PESSOAL DOS COMENTÁRIOS SÓ RECLAMA E NÃO FAZ P... NENHUMA!

VLW OTÁRIO SEU VÍDEO FOI ÓTIMO!

PARABÉNS.",0,false,0,,,,,,
UgwrqO-SX-fG3tNWCDd4AaABAg,Ronneery Teles,4 years ago,1402531596011,"A maior parte das pessoas ao ler estas palavras tem a seguinte reação: ""Nossa esse cara é um babaca, ele está pensando que é um gênio por acaso?!"". O ponto não é esse... Negar que a maior parte dos brasileiros é praticamente analfabeta e que não dá a minima pra nada relacionado a politica, nem nada relacionado, é hipocrisia, ignorância ou talvez igenuidade.",0,false,0,,,,,,
UgxSytKjtmOt9StYKy54AaABAg,Ronneery Teles,4 years ago,1402531596017,"Colega, em primeiro lugar, parabéns pelo vídeo. Mas deixa eu te contar uma coisa. Enquanto os governantes forem escolhidos pela maioria, qualquer tentativa de conscientização é inútil. A grande maioria dos brasileiros não tem desenvolvimento intelectual se quer para entender o que está sendo explicado no vídeo. Faça um teste, vá até uma casinha da periferia e procure uma tiazinha de 50 anos e tente explicar isso ai pra ela... Eles são a graaaande maioria. E vai permanecer assim por muitos anos..",0,false,0,,,,,,
UgzBmSx6J2jLPxO1IV94AaABAg,Matheus Senger,4 years ago,1402531596023,"ESSE COMENTÁRIO MEU É PARA TODOS QUE ASSISTIRAM ESSE VÍDEO!

63.897 pessoas assistiram esse vídeo, mas o movimento ""VOTO TRANSPARENTE"" (link na descrição desse vídeo) ainda têm 5.141 assinaturas.
Éhhh brasileirada, reclamar vocês gostam mas pra lutar não servem?

VAMOS TOMAR ATITUDE! 

VAMOS ASSINAR O MOVIMENTO ""VOTO TRANSPARENTE""",0,false,0,,,,,,
UgzLSyU3pshruUMHDpZ4AaABAg,Márcia S.,4 years ago,1402531596030,"É simples resolver isso, pare de jogar.",0,false,0,,,,,,
UgyIaVoeL60xO1IRR5Z4AaABAg,Bruno Sanov,4 years ago,1402531596034,Sqn.,0,false,0,,,,,,
UgyAjMBxRut_sjxh0s94AaABAg,Samuel Henderson,4 years ago,1402531596043,"Otário,(ou o pessoal) vou começar a votar ano que vem, queria saber a diferença do voto branco para o voto nulo , por que eu sei que esses corruptos que vivem no ar condicionado no congresso enquanto trabalhadores se matam de sol a sol, para esses ladrões que usam terno e gravata roubam tanto",0,false,0,,,,,,
UgyTGMNLs7dLmNNpt9p4AaABAg,Dihemis Santos,4 years ago,1402531596052,Eu sou otario.,0,false,0,,,,,,
UgyvlmahWb7ce2OAPEB4AaABAg,Canal do Otario,4 years ago,1402531596056,"Estou bastante honrado com a presença nos comentários dos professores Amilcar Brunazo Filho e Diego Aranha, os quais estão dando verdadeiras aulas sobre segurança das urnas eletrônicas.",0,false,0,,,,,,
Ugx22f83ZufCly8jBph4AaABAg,Diego Aranha,4 years ago,1402531596899,"Para os que alegam teoria da conspiração, segue relatório produzido pela equipe da UnB após os testes passados detalhando os inúmeros erros do ponto de vista de segurança no *projeto* e implementacão do software de votação das urnas eletrônicas:

sites.google.com/site/dfaranha/pubs/aranha-karam-miranda-scarel-12-pt",0,false,0,,,,,,
Ugz5RBQo0HPo0ns0ZLd4AaABAg,dhea brasil,4 years ago,1402531596904,percebi isso naquela petição exigindo a saída do renan...,0,false,0,,,,,,
UgwBD9HjtltW_sDvEAN4AaABAg,matmax10,4 years ago,1402531596912,"mas seria realmente somente os políticos do nosso brasil os corruptos,uma vez vi numa pesquisa entre umas poucas milhares de pessoas a qual foram perguntadas se elas roubariam caso estivesse em algum cargo político,foi algo de 80% disseram que sim,ou seja agente ruma o pal nos governantes(não to defendendo eles)mas muitas vezes furamos fila,não voltamos troco errado,da aquela falsificada em atestados e por ai vai.
na minha opinião a mudança radical dos nossos governantes não seria a melhor",0,false,0,,,,,,
Ugyoai1W9NCHGZVZh8l4AaABAg,Diego Aranha,4 years ago,1402531596916,"Segredo do código é importante apenas quando o código é MUITO RUIM, exatamente como o caso aqui. O problema é que segurança por ofuscação tem tempo de validade curto...",0,false,0,,,,,,
Ugz4tL2WFU-gKCMb8Q54AaABAg,Diego Aranha,4 years ago,1402531596924,"Existem várias, todas documentadas. Mas você está certo em que temos muito menos evidências do que deveríamos ter, até porque o sistema atual não permite a ninguém coletar evidências de fraude...",0,false,0,,,,,,
UgwkqFP_5vpU3irdw9l4AaABAg,Diego Aranha,4 years ago,1402531596928,"Abrir o código da urna tem a enorme vantagem de pressionar a autoridade eleitoral a escrever código melhor. O atual possui decisões de projeto e implementação deploráveis do ponto de vista de segurança. De qualquer forma, abrir o código não é necessário se houver alguma maneira *independente de software* de conferir resultados e, portanto, auditar o comportamento do software, por mais porco que ele seja.",0,false,0,,,,,,
UgztmPNaqW7qrN9kv3N4AaABAg,Diego Aranha,4 years ago,1402531596936,"Se a urna grava uma coisa e imprime outra, você pode contar as impressões (conferidas pelos eleitores) e verificar se a contagem foi honesta. Imagino que a logística absolutamente avançada do TSE consiga impedir a utilização de clones de urnas no dia da eleição, justamente como ela parece ser capaz de impedir interceptação de urnas legítimas ou cartões de memória atualmente.",0,false,0,,,,,,
Ugygbc_Xi3cCdm2kU8p4AaABAg,Diego Aranha,4 years ago,1402531596946,\o/,0,false,0,,,,,,
UgzDVoiEMQXfwhf02_d4AaABAg,Diego Aranha,4 years ago,1402531596949,"Poder indefinido sobre o código quem tem é o TSE, para o bem ou para o mal. Nos últimos testes, deram o azar de esbarrar em um professor capaz de analisar alguma coisa : sites.google.com/site/dfaranha/pubs/aranha-karam-miranda-scarel-12-pt",0,false,0,,,,,,
UgwQ_slK7JgrItj_aAt4AaABAg,Diego Aranha,4 years ago,1402531596957,"Se não é necessário, então por que o TSE fez testes em nível de programação (e se deu mal com o que foi descoberto)?",0,false,0,,,,,,
Ugz9o8dw334Cnnib0aR4AaABAg,Diego Aranha,4 years ago,1402531596963,"Então você tem verificado a cada eleição o resultado da boca de urna em todos os municípios do país? Parabéns pelo engajamento! A respeito da segurança do software de votação, leia: sites.google.com/site/dfaranha/pubs/aranha-karam-miranda-scarel-12-pt",0,false,0,,,,,,
Ugwc2HgcLTEuO8iVJ914AaABAg,Gabriel D'avila,4 years ago,1402531596969,"infelizmente não posso doar, literalmente, intão toma meu like e favorito, e compartilhada no face",0,false,0,,,,,,
UgzTMgkoTQiLsmGmcQB4AaABAg,Gabriel D'avila,4 years ago,1402531596977,não acredito que li isso,0,false,0,,,,,,
UgzG0_4aAs1yaPTi1_14AaABAg,Kavookavala Racing,4 years ago,1402531596981,92 políticos corruptos não curtiram o vídeo.,0,false,0,,,,,,
Ugw71NMS6ByeBmQfO994AaABAg,Rodolfo Diniz,4 years ago,1402531596988,"Até eu já fui enganado por essa falsa verdade. No ano passado, quando um eleitor carioca (que sumiu após o fato) confirmou ter conseguido burlar as urnas para as eleições municipais de lá, foi quando acabei mais me desapontando comigo mesmo. Como fui trouxa de acreditar no TSE e sua ""segura"" urna eletrônica.

Enfim, parabéns, Otário! Você tem, de longe, o canal mais importante do YouTube!",0,false,0,,,,,,
