id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugyqzn3iZhzA-Ar0oOd4AaABAg,Denis Melquíades,4 months ago,1518395901706,"Deus está abençoando Brasil, vai arrancar essa corja de vagabundos ladrões chefiados pelo Lula. Não há outra opção, Bolsonaro é a esperança do Brasil
#bolsonaro2018",11,true,1,,,,,,
,,,,,,,,Ugyqzn3iZhzA-Ar0oOd4AaABAg.8cL7bG4jYrd8cPJ_1cnVrp,Sarah Barros  De Abreu,4 months ago,1518395902195,"Denis Melquíades 
Amém🙌🙌",1
UgwPrWwFWZFYKy7bss14AaABAg,Gal Rt,4 months ago,1518395901719,Melhor esperar pra ver!,0,false,0,,,,,,
UgyJJx25xjXivUbL_Y94AaABAg,Joao Batista,4 months ago,1518395901731,"Vão pegando o seus jatinhos, os bilhões que que os senhores roubaram , por favor pede asilo no Paraguai , Venezuela, argentina a onde vocês consegui (se alguém aceitar esta corja bandida) mete o pé agora a hora e do povo. Povo ná rua já..........",0,false,0,,,,,,
UgzS1Pxz_emuHASdMzB4AaABAg,vagner oliveira,4 months ago,1518395901741,Ainda não acredito!!!! Isso só quando eu ver...,2,false,0,,,,,,
Ugw54Adg7OBNaWpPpb94AaABAg,Consciência Cannabica,4 months ago,1518395901750,Quem e escrito so pra rachar o bico dos coxinha da like ai.,0,false,0,,,,,,
UgxN1BW3P4PkEI9pfYh4AaABAg,Reinaldo Moraes,4 months ago,1518395903073,"Impresso sempre, mito já",0,false,0,,,,,,
UgzI-DwjWwI2tFDdMRN4AaABAg,Darleycardosocarval N,4 months ago,1518395903080,Se não tiver urna eletrônica Bolsonaro ganha de lavada,0,false,0,,,,,,
Ugwfo1ESnuOT6K6Tm2B4AaABAg,Mirian Cabral,4 months ago,1518395903088,"Se isso se confirmar, que loucura vai ser nas urnas. As inúmeras filas.",0,false,0,,,,,,
Ugy-RaNbQwWcNOVx_-x4AaABAg,Regina Maris Reis Monteiro,4 months ago,1518395903093,Eleição só com voto impresso,0,false,0,,,,,,
Ugyx0m6qANzQIw_zz-x4AaABAg,Alex Lana,4 months ago,1518395903100,A favor do voto em cédula..,0,false,0,,,,,,
Ugz5PQWSDwdoAF634554AaABAg,francinaldo rodrigues de oliveira,4 months ago,1518395903103,Bolsonaro2018 porra vamos mudar esse Brasil de corrupção. #chegadetantoroubo,0,false,0,,,,,,
Ugw8oDBBsEtpwXKC0k14AaABAg,Manoel Messias,4 months ago,1518395903112,"Todos sabia da safadeza nas urnas eletrônicas e o Maior comentário no Brasil. 
                O  PT  da safadeza depende agora do povo Brasileiros.",3,false,0,,,,,,
Ugx4OjYx7Y0XR0Lg__R4AaABAg,Marcia Secron,4 months ago,1518395903118,👏👏👏👏👏,0,false,0,,,,,,
UgyhO3jFrfj6UhimtKh4AaABAg,Walysson Santos,4 months ago,1518395903124,Que grande notícia espero que seja mais um passo para a Vitória,0,false,0,,,,,,
Ugwp_YE9qGQIHp-s-ZJ4AaABAg,J Ram,4 months ago,1518395903131,"Temos que acabar com esse sistema eleitoral eletrônico. Voto no papel e contagem aberta para qualquer pessoa consultar a votação. Pode acontecer a mesma coisa com essa empresa, o problema é a desonestidade das pessoas que estão no poder.",0,false,0,,,,,,
UgwrD1bzy-8InnnAH8l4AaABAg,Marcos Probst Probst,4 months ago,1518395903136,"INTERVENÇÃO MILITAR JÁ, SEGUNDA OPÇÃO JAIR MESSIAS BOLSONARO PRESIDENTE DO BRASIL.",1,false,0,,,,,,
UgyXbPqfYaqzpV86W2t4AaABAg,Felipe Freitas,4 months ago,1518395903144,Voto impresso já!!,0,false,0,,,,,,
UgwUF-jclQ05uGyzH794AaABAg,Samuelty Samuel,4 months ago,1518395903149,O nome da outra empresa e 4 como assim?,0,false,0,,,,,,
UgwLY5pQebAcSFWT8QZ4AaABAg,Marcos Vilela,4 months ago,1518395903155,viva bolsonaro presidente logo,0,false,0,,,,,,
Ugy7CBvue-O9blZpA7R4AaABAg,renato fernandes,4 months ago,1518395903160,Uuuuuhuuuu,0,false,0,,,,,,
UgzaXCsKKh59KN9yqoZ4AaABAg,scoelho 1,4 months ago,1518395903166,Brasil acima de tudo Deus acima de todos,0,false,0,,,,,,
Ugx7pi0uns53wMmpF394AaABAg,LUCAS SILVA,4 months ago,1518395903170,kkkkkkkkkkkkkkkkkkkkkkkkkkkk acho e bom,0,false,0,,,,,,
Ugwv1dotR8DLm1tEjGN4AaABAg,Adalberto Cornacine,4 months ago,1518395903180,Votos impresso em 2018,1,false,0,,,,,,
UgyXLq5pbPTtPf2xPB94AaABAg,Daniel gamer,4 months ago,1518395903191,Agora o bixo vai pegar!!!,0,false,0,,,,,,
Ugyp_FlE8TXNjCphxnd4AaABAg,Adalberto Cornacine,4 months ago,1518395903201,Lula na cadeia,2,true,1,,,,,,
,,,,,,,,Ugyp_FlE8TXNjCphxnd4AaABAg.8cL6e14PzjU8cLnBnU36vk,Jeison Cirqueira,4 months ago,1518395903662,Adalberto Cornacine kk bem lembrado,0
UgzH7BjlBPPtpjKa6MB4AaABAg,Luis Fernando Silva,4 months ago,1518395904708,Que noticia boa.,0,false,0,,,,,,
Ugxe49X8vgYXkowrQJ54AaABAg,Antônio Ramos Pereira,4 months ago,1518395904716,Pontapé na bunda dos ladrões...kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0,false,0,,,,,,
UgyNAe_pnXsqozwvWPJ4AaABAg,José Gabriel,4 months ago,1518395904722,"Nossa isso é musica para meus ouvidos,finalmente teremos o voto impresso",0,false,0,,,,,,
UgzWPny2HxwAT4qkGiJ4AaABAg,Gilvan Souza,4 months ago,1518395904730,Não estou encontrando nada a respeito desse tema em nenhum meio de notícia... Onde foi  noticiado isso???,0,false,0,,,,,,
UgxRz07cE2qyU7jmsFV4AaABAg,Super Hsgdhshzb,4 months ago,1518395904735,Que nada o Marcola e que vai ser o proximo presidente o PCC ta cada vez mais poderoso.,0,false,0,,,,,,
Ugwbu9aps9S9QdBnplZ4AaABAg,Jorge Nogueira,4 months ago,1518395904744,"Esse tal de Bolsonaro é da mesma escola do Edir Macedo, Hitler começou com esse mesmo discurso moralista, acordem vão estudar.",0,false,0,,,,,,
UgyUUyAJpkgXfDpd2dZ4AaABAg,Dreamer RPG,4 months ago,1518395904749,"Até que enfim vão acatar a vontade do povo...... será mesmo?
Só acredito vendo ❣👁👁❣",0,false,0,,,,,,
Ugwge4VU3bIzTC90SFl4AaABAg,Vinicius Dalbonio,4 months ago,1518395904757,Raquel dodger esta querendo barrar,0,false,0,,,,,,
UgyfQPYQyRXQ-_64YvV4AaABAg,Flavio Augustu,4 months ago,1518395904764,"Boaaa... Nosso lindo, maravilhoso e rico Brasil tem jeito!!! Somos milhões....não vomos desistir 💪💪",0,false,0,,,,,,
UgzE-xGkHT5k6mfsGyR4AaABAg,José Ricardo Lopes de Deus,4 months ago,1518395904767,"pessoal vejam as noticias corretas , foi reprovada a urna que imprime e não as urnas.",0,false,0,,,,,,
UgxhLkTO_vQRk5KFtup4AaABAg,Antonio Caser,4 months ago,1518395904776,O próprio TSE PROGRAMAM as Urnas Eletrônicas e eles mesmos FISCALIZAM ...,0,false,0,,,,,,
Ugy-QZWH4jGf31nT4jN4AaABAg,Laercio Oliveira,4 months ago,1518395904781,Melhor o sr. Jair bolsonaro e logo se acostumando. #2018 bolsonaro presidente.,0,false,0,,,,,,
UgydWDr_ngZRPBVdgkJ4AaABAg,Lucas Araujo,4 months ago,1518395904788,É um sinal que o Brasil ainda tem jeito,143,true,1,,,,,,
,,,,,,,,UgydWDr_ngZRPBVdgkJ4AaABAg.8cL67xBL4Ip8cNuMS7gWt-,Ervas  em Cápsulas,4 months ago,1518395905191,"No meu ponto de vista isto foi mais um golpe, a máquina foi reprovada para que as máquinas eletrônicas voltem sem o voto impresso, já que as anteriores já foram aprovadas no TSE.",0
Ugw1xU3I313c8jdwf_V4AaABAg,AntiNWO Prison Planet,4 months ago,1518395904798,Se não for para o voto somente em papel esquece,0,false,0,,,,,,
UgxodPu93TUdaAVrWqN4AaABAg,Teresa Oliveira,4 months ago,1518395904801,Cédula e urnas transparentes ou Intervenção Militar com povo nas ruas.,0,false,0,,,,,,
UgwMmJK6zc89wiTms9Z4AaABAg,Jony Campelo,4 months ago,1518395904809,Quem mora no Rio e nordeste vai vender o comprovante para os bandidos,0,false,0,,,,,,
UgwIOYuG06smY7Stk114AaABAg,José Ricardo Lopes de Deus,4 months ago,1518395904816,"pena que é mentira, infelizmente as urnas serão sempre utilizadas, noticia fake",0,false,0,,,,,,
Ugyrp3K4zt1WL_hQusJ4AaABAg,Rogerio Gimenez,4 months ago,1518395904825,"Capitao bolsonaro estamos e contamos con o sr
O brasil pede nosso capitao como nosso presidente",0,false,0,,,,,,
UgyFwIUwBGDDzYbhSQV4AaABAg,Lucas Araujo,4 months ago,1518395904833,Mas ja ta confirmado que essas urnas nao vao ser usadas nas eleições desse ano???,14,false,0,,,,,,
Ugw_1ERNmgdMX0kWmWt4AaABAg,Brinny #Bolsonaro,4 months ago,1518395904837,"Pega porra!
#Bolsomito 😎😎",1,false,0,,,,,,
UgwfpoG9dUn2IM8lPIp4AaABAg,BR-22 Rômulo Souza,4 months ago,1518395906096,BOLSONARO PRESIDENTE 2018,0,false,0,,,,,,
UgxmGDmvkweypIs80qF4AaABAg,Heraldo Luiz Rodrigues Afonso,4 months ago,1518395906102,BOLSONARO PRESIDENTE NELES,0,false,0,,,,,,
Ugy0FqO9Z8XQQitBkdd4AaABAg,Neide SILVA DE ASSIS,4 months ago,1518395906108,"GLÓRIA DEUS, OBRIGADA SENHOR  POR ESSA GLÓRIA.",0,false,0,,,,,,
UgzM9n6jMsYM8KTwGIF4AaABAg,Jackson Lima.,4 months ago,1518395906114,Vivaaaaaaaaaaaaaaaaaaaaaaa... Bolsonaro e nós,0,false,0,,,,,,
Ugyguk57THGURStrSr54AaABAg,Eduardo Ruan,4 months ago,1518395906119,"Essa mesma narradora me parece que foi a mesma que falou no canal A Missão que a outra empresa da licitação é tão ruim ou pior que essa que foi desclassificada, e que a excelentíssima procuradora geral da república questionou no STF a legitimidade do voto impresso. Vamos continuar orando, a luta está apenas no início !",0,false,0,,,,,,
UgyccNZgCwI1EemgG054AaABAg,ninja shotguns,4 months ago,1518395906124,agora e so inventar um aplicativo pra votar no celular coloca seus dados e tals e vota pelo celular vai ficar foda isso passou na tv,0,false,0,,,,,,
Ugy3wJuXuNT4Ms5Vral4AaABAg,Top He,4 months ago,1518395906131,Grasças a Deus er Bolsonaro,0,false,0,,,,,,
Ugz0mlQVorDHATGUbdp4AaABAg,bresebeu lapada,4 months ago,1518395906136,"Bolsonaro é pika d+ ,adoro esse canal #Bolsonaro2018",1,false,0,,,,,,
UgyOP47gIdDOUgvP2ZJ4AaABAg,Vinicius Pastorelli,4 months ago,1518395906144,Cadê a fonte?,0,false,0,,,,,,
Ugy0Qhw7lzUhWOh66od4AaABAg,Adyr Sebastião Ferreira,4 months ago,1518395906147,"Pergunto: não há o risco de o TSE desconhecer o parecer técnico, e aprovar as malditas urnas eletrônicas?",0,false,0,,,,,,
Ugyaahf5OTYb13HJUVx4AaABAg,Israel lima,4 months ago,1518395906154,Só pra não cair no conto dos socialistas/Nazistas esta nova empresa Quatro...deve ser bem observada...ela caiu no lugar e na hora certa...a impressão que estão mudando o nome da smartmatic...,0,false,0,,,,,,
Ugzvq5QNMqowezqLm0R4AaABAg,Washington Salgado,4 months ago,1518395906158,"Tudo no Brasil tem cheiro de crime.
É  um câncer  mas Instituicoes  brasileira.",0,false,0,,,,,,
UgwQbAed2WKnDs5d4ON4AaABAg,Fabiano Fabiano,4 months ago,1518395906163,"Nem impresso, nem urnas.
Voto bom tem não pode ser obrigatório e voltar a ser no papel como era antigamente pronto 
😉😉😉.",0,false,0,,,,,,
UgwpUeJEqFtliX4COah4AaABAg,yUrsinho,4 months ago,1518395906168,Foda é so perceberem agr o lixo q são essas urnas... Podiam ter percebido antes :/,0,false,0,,,,,,
UgzWPiqoz5w2K5jKxmt4AaABAg,STAR BLUE,4 months ago,1518395906174,ESSAS URNAS ELETRÔNICAS FORAM FAVOCIDAS  FINANCEIRAMENTE PELO PT E O PT FAVORECIDO POR ESSAS URNAS DO INFERNO,0,false,0,,,,,,
UgzIjGaNvlbSiD5Krqp4AaABAg,Hayli Jonas,4 months ago,1518395906179,Tem de enfiar . essas urnas eletrônicas. no Cu do Gilmar Mendes. !!!,223,true,6,,,,,,
,,,,,,,,UgzIjGaNvlbSiD5Krqp4AaABAg.8cL5ZP94NYj8cL_QCYlOzj,Warley Fahrenheit,4 months ago,1518395906692,Hayli Jonas. 👍👍😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,1
,,,,,,,,UgzIjGaNvlbSiD5Krqp4AaABAg.8cL5ZP94NYj8cL_oIjvQyD,Diogo Alisson,4 months ago,1518395906694,Bem no meio do cu desse fdp mesmo hahaha,6
,,,,,,,,UgzIjGaNvlbSiD5Krqp4AaABAg.8cL5ZP94NYj8cLnWb022PO,Cassia Conceição,4 months ago,1518395906699,Hayli Jonas kkkkkkkkkk...essas eleições...vai incendiarrrr o país..kkkkkk,3
,,,,,,,,UgzIjGaNvlbSiD5Krqp4AaABAg.8cL5ZP94NYj8cMzWNyRqNA,Marcos Amorim,4 months ago,1518395906705,"NÃO AS FRAUDULENTAS URNAS ELETRÔNICAS!!!
Após assinar vc receberá um email para validar a assinatura, só então será validada!
http://www.peticaopublica.com.br/pview.aspx?pi=BR103801

Fim do foro previlegiado!!!
https://secure.avaaz.org/campaign/po/brasil_foro_privilegiado_loc/?copy",0
,,,,,,,,UgzIjGaNvlbSiD5Krqp4AaABAg.8cL5ZP94NYj8cNYuqk-CKX,Verdade Bom Senso,4 months ago,1518395906709,"AGORA TEM QUE ENFIAR NO ""FUCKS""!!!",3
,,,,,,,,UgzIjGaNvlbSiD5Krqp4AaABAg.8cL5ZP94NYj8cV0rhbzGa0,Adriano Pina,4 months ago,1518395906716,Concordo Plenamente Com Você Hayli Bem No Fundo Do Cu Mesmo!...,2
Ugya-Tc380JLpz1hebt4AaABAg,Diego Salles,4 months ago,1518395906191,Eh real ou fake news???,3,true,1,,,,,,
,,,,,,,,Ugya-Tc380JLpz1hebt4AaABAg.8cL5X6Ew9c68cM_1_Kc6po,Gabriel :3,4 months ago,1518395906560,Diego Salles Acho q é fake.,0
UgyWpNBWwtODQwQnA3V4AaABAg,NinjA Sombra,4 months ago,1518395906198,BOLSONARO 2018 LULA NA CADEIA MARIA DO ROSARIO NA CADEIA JUNTO COM OS IRMAOS DELAS DOS DIREITOS HUMANOS KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,0,false,0,,,,,,
UgwOtMJFAaSi10KsS_l4AaABAg,Adyr Sebastião Ferreira,4 months ago,1518395906203,"Chora, petezada!",0,false,0,,,,,,
Ugy0KzljC1Ia3bHIsPF4AaABAg,marcelo nogueira,4 months ago,1518395906212,Será que é verdade mesmo???,0,false,0,,,,,,
UgxYUAbUixD3AQrJVv54AaABAg,Paulo Oliva,4 months ago,1518395907728,Cuidado...,0,false,0,,,,,,
Ugy5lDEZGITcpxAkbCx4AaABAg,Aldo Rezende,4 months ago,1518395907735,"Aeeeee porra agora sim vamos acaba de  uma vez por todas com essa cambada de esquerdistas filhos da puta.
Aaaaaaaaa porraaaaaa
#bolsomito",0,false,0,,,,,,
UgzcI-P-M9bIQTLnX7J4AaABAg,Renato Soares,4 months ago,1518395907739,Só falta prender o cachaceiro,0,false,0,,,,,,
Ugy7t0_V-BIWu8635Hx4AaABAg,donizete caetano,4 months ago,1518395907747,Minha mãe e muitas da idade dela disse q votaria no lula pq ele aumentava o salário mínimo todo ano tem muitas pessoa  q infelizmente pensam assim .!! Pessoas q se vendem por cinquentinha,0,false,0,,,,,,
UgzRPn7A8f9BsjOCWwl4AaABAg,Zummi Zummi,4 months ago,1518395907753,"Brasil acima de tudo Deus acima de todos que acreditam, tira eu desse mói.",0,false,0,,,,,,
Ugyz69pK-U1nPKwF0l14AaABAg,GG,4 months ago,1518395907760,É melhor JAIR se acostumando,0,false,0,,,,,,
Ugz4LDhZ3pv-Ep2ksa14AaABAg,FaLuGi Tavares da Silva,4 months ago,1518395907767,Parem de contar com o OVO no CÚ da galinha caralho !! Estamos em um País totalmente corrompido !!,0,false,0,,,,,,
UgyH1OqR8_Pc3xl0I714AaABAg,Altemir Ferreira Bezerra,4 months ago,1518395907771,É Brasil porrraaaaaaaaaa vao tomar no cú pt dos infernos essa empresa é da venazuela é gambuarra do filho da puta do luladrao pra fraudar as eleiçoes agora o brasil vai ser Brasil porraaaa quem nao gostar vao pra puta q o pariu vao pra Cuba Venezuela Bolivia o morram tudo seua petralhas malditos,0,false,0,,,,,,
UgxshRlWwLvJwsn6dR14AaABAg,Azootx,4 months ago,1518395907778,Alguém ae sabe aonde o Lula vai ser preso?,0,false,0,,,,,,
UgwbsLE1zApBmocLRlZ4AaABAg,Ailton Florencio,4 months ago,1518395907784,#Bolsonaro2018,0,false,0,,,,,,
UgxJRNUNd2mb7rO9hGt4AaABAg,Diego Vitor,4 months ago,1518395907791,"Gostei da intro, slipknot é foda",0,false,0,,,,,,
UgwIV9doha7sQcIFzc14AaABAg,GG,4 months ago,1518395907796,Adeus comunas safados,0,false,0,,,,,,
UgwCqm8Kgm-_6jwmFQ94AaABAg,Emerson Ramos,4 months ago,1518395907803,Se essas urnas fossem boas mesmo países de 1o mundo já as teriam antes de nós,0,false,0,,,,,,
UgwW3jhrJe8TNU-lSO54AaABAg,VANDERLEY FERNANDES AVELAR,4 months ago,1518395907807,Parabéns para todos nós juntamente com nosso candidato Bolsonaro 2018.,6,false,0,,,,,,
Ugy-u70QWpsToXRt5J54AaABAg,tia da cantina,4 months ago,1518395907814,MANO DO CEU E SÉRIO?,0,false,0,,,,,,
UgyobDNQfa9uxrSwyqB4AaABAg,Alex Silva,4 months ago,1518395907821,Aleluia porra isso ai,0,false,0,,,,,,
UgygxfU4Et3bZTzqVLN4AaABAg,sandro maia,4 months ago,1518395907828,"Voto impresso
voto de cédula, ou qualquer outra forma clara",0,false,0,,,,,,
Ugyy83bCbrDmPamHcRl4AaABAg,Zummi Zummi,4 months ago,1518395907835,Só acredito no dia da eleição quando for votar!,0,false,0,,,,,,
UgzmT9FaShfMcoWXNuF4AaABAg,HUMBERTO SILVA,4 months ago,1518395907840,TSE sabia disso desde das primeiras urnas fabricadas.,0,false,0,,,,,,
Ugz1NZI1qyIGp3gIVdd4AaABAg,Carlos Bernardo,4 months ago,1518395907847,:D D: :D D: D:D: viva Deus! Viva  Deus  :D,0,false,0,,,,,,
UgzTliQbQ0SQ6NqNoUp4AaABAg,Evangelista Ricardo Andrade,4 months ago,1518395908715,"Kkkkkk
Chupa petralhas 😂😂😂😂😂😂
Bolsomito Presidente",0,false,0,,,,,,
UgzzlEKdWcIoUNcCyHl4AaABAg,Bia Evald,4 months ago,1518395908724,Vivaaaa a presidência de Jair Bolsonaro,0,false,0,,,,,,
Ugzp_16jNu0zzNZrnBJ4AaABAg,everson p,4 months ago,1518395908728,So os brasileiros pra acreditar nisso duvido que a urna fraudada vai sair garanto que o stf vai recorre ou vao mudar o nome da empresa,0,false,0,,,,,,
Ugy2qotofjJtLHet6wh4AaABAg,sandro maia,4 months ago,1518395908737,"Quando isso?
Só acredito vendo",0,false,0,,,,,,
Ugw6RfnHM9x7k6UVyzR4AaABAg,HEROS SCAYLIER,4 months ago,1518395908747,Sério isso?,0,false,0,,,,,,
UgytWtWgyT4ucYu2bwl4AaABAg,Miqueias Paliotta,4 months ago,1518395908751,É melhor Jair se acostumando,0,false,0,,,,,,
UgxRHYSOuFG00U5dJIl4AaABAg,tomatoo vídeo,4 months ago,1518395908761,"Esses bandidos comunistas só vêem as coisas  quando é para tirar dinheiro da gente, Bolsonaro neless!!",0,false,0,,,,,,
UgxKi4tl7ycehG7JOVJ4AaABAg,Douglas Melo Oliveira,4 months ago,1518395908770,Não sejamos ingênuos! Quem garante que não é um conluio entre smartmatic e quatro pra fraudar com a nossa aprovação?  O que temos que fazer é ir pras ruas exigir o voto impresso uma vêz que o stj quer descumprir o acertado na Câmara e colocar impressoras em só 5% das urnas. Aí a quatro frauda pra smartmatic e nós achando que foi tudo certo. Vamos exigir 100% de urnas com impressoras ou seremos tapeados.,0,false,0,,,,,,
UgyyoOSTeB-4A-N-wh54AaABAg,Irritado tá loco,4 months ago,1518395908776,Nao por nada mas quero ver ate as eleicao!,6,false,0,,,,,,
Ugxh9ghOhKZRJVKgr7N4AaABAg,João François Capdeboscq,4 months ago,1518395908783,Sem urnas  eletrônicas  no papel povo aceita voto impresso ok  na lei,3,false,0,,,,,,
Ugyp9RXLjZiCluCvJr94AaABAg,Nicolas Araujo,4 months ago,1518395908790,Aaeee porrraaa agora s #bolsonaro2018 100%,0,false,0,,,,,,
UgzFzp9vzRJiRQOKiZN4AaABAg,Saulo NdAsIv,4 months ago,1518395908796,CHUPA ESQUERDINHA AGORA VAI  CHORAR PRO PAI BOLSOMITO,0,false,0,,,,,,
UgzTQM4sJiPb1IYab694AaABAg,Marcelo Augusto,4 months ago,1518395908803,"As urnas não foram proibidas! Tanto que o Ministro do TSE Gilmar Mendes Presidente do TSE afirmou que “não há motivo” para os eleitores se preocuparem com a segurança da urna eletrônica por conta das falhas encontradas no teste público do TSE"".",0,false,0,,,,,,
Ugyyg445z-QbMhEkT5h4AaABAg,SANTOS Santos,4 months ago,1518395908809,E POR ISTO ESTÃO ACHANDO QUE OS PILANTRAS DE TOGA VÃO  FICAR QUIETOS.,0,false,0,,,,,,
UgwO1TGPnZR1i-befb94AaABAg,Patrick Trancoso Lopes,4 months ago,1518395908815,Com Deus e o Brasil vamos eleger um líder de verdade pra essa nação #Bolsonaro 2018,0,false,0,,,,,,
UgwZoDw6dbQLxHzOqWJ4AaABAg,God Fênix S7,4 months ago,1518395908821,Nice intro the devil in slipknot,0,false,0,,,,,,
Ugx077jSZ7ZScECDx3V4AaABAg,Ivan Luis Souza,4 months ago,1518395908830,"Eles deveriam ter feito o teste antes de colocar saporra nas eleições que o PT dominou..
Mas agora vai da certo..
Melhor JAIR se acostumando   :)",0,false,0,,,,,,
Ugxv5MvegFiq2249GWB4AaABAg,Mauricio Gabriel,4 months ago,1518395908833,Os ventos estão mudando,0,false,0,,,,,,
UgyDjhaFy6tAh4R5UlN4AaABAg,Matheus Ribeiro,4 months ago,1518395908842,Agora sim o Brasil acordou de vez!,0,false,0,,,,,,
Ugxumv60AzJDspp2JG54AaABAg,walkiria nery,4 months ago,1518395908845,Eu creio q vai mudar e se ñ mudar ninguem vai votar e ponto.,0,false,0,,,,,,
UgxYklV2i5RqwK8fKP54AaABAg,Antonio Souza,4 months ago,1518395909683,To emocionado...basta  saber o que os P ilanT ra vao fazer agira...bora Brasil bora BOLSONARO 2018 ferra com essa cambada de vagabundo.,0,false,0,,,,,,
UgyNxkEgkx1K0SoBzpV4AaABAg,Alexandro Novaes,4 months ago,1518395909693,Sera mesmo que vai ser proibida? Tinha que fazer na cédula igual era antigamente,0,false,0,,,,,,
UgzyTWmCILbDdSD6XR94AaABAg,Pereira Almeida,4 months ago,1518395909702,"A Raquel dorge, já descartou o voto impresso,e Bolsonaro tá quentinho.ainda tem gente acredita em político nessa corja que tá ai.",0,false,0,,,,,,
UgyPguxLgcOMIQs3f7Z4AaABAg,Kimaster Key,4 months ago,1518395909711,Glória a Deus,0,false,0,,,,,,
UgwzHNU4Vk8VM34bqzB4AaABAg,thiago schneider,4 months ago,1518395909719,Ae Poha smartmatic o krl é só nos papelzinho e pronto!,0,false,0,,,,,,
UgzUpz0oRDe-b3da8xN4AaABAg,Darcio Rafael,4 months ago,1518395909725,Só acredito vendo!,0,false,0,,,,,,
Ugwd4FoEXmFqyINOJ_B4AaABAg,Andre Marcos,4 months ago,1518395909732,ESTAMOS COM BOLSONARO PRESIDENTE O MITO 2018.,1,false,0,,,,,,
UgySBagz89ykyJkd1pR4AaABAg,joao Souza,4 months ago,1518395909740,"Nossa isso demorou muito nunca fui a favor dessa urna eletrônica ,engraçado só o Brasil tem ( Segundo as informações  que temnho)",0,false,0,,,,,,
UgyQUs_aPXXEE2fr3SN4AaABAg,jorge soares,4 months ago,1518395909750,acabando a corrupçao no brassil melhor noticia muda brasil camara federal senado federal stf ja  bolsonaro 2018,0,false,0,,,,,,
Ugx6nSStos_hz-_uhqZ4AaABAg,Rogerio Oliveira,4 months ago,1518395909754,Pera aí nunca fizeram análise nestas urnas...TSE serve pra que...,0,false,0,,,,,,
Ugyg7gfrV_JZjzeEFVR4AaABAg,BOM JESUS DAS SELVAS Maranhão,4 months ago,1518395909763,Finalmente o Brasil vai  para  trazer   que  bom,1,false,0,,,,,,
UgxtJLr9XuDzsK2hWvJ4AaABAg,DANIEL OLIVEIRA,4 months ago,1518395909773,"sou seguidor do canal, mas o título do vídeo e distorcido, eles proibiram as máquina dessas empresa, pprem outra poderá vir no lugar, proibir no geral como lei para não ter urna eletrônica, isso não aconteceu. 
só proibiram essa marca. 
temos que ficar espertos ainda",0,false,0,,,,,,
UgynfxrX6pSy0J_l_Ap4AaABAg,jose sousa,4 months ago,1518395909781,É Bolsonaro 2018,0,false,0,,,,,,
UgynEKTvhGGZAgQui6Z4AaABAg,Rui Oliveira,4 months ago,1518395909786,Se apurar direitinho vai vê que essa outra empresa é parceira da smartmatic Tse não é de confiança muito menos quem tá lá .,0,false,0,,,,,,
UgwMz-_eHDiwkkHLWvR4AaABAg,ASMITA Hasgard,4 months ago,1518395909796,Isso foi uma EXCLAMAÇÃO DR ATENA!!! nos petistas kkkkkkkk #bolsonaropresidente2018,0,false,0,,,,,,
Ugxg65TmEXfNDq1A7l54AaABAg,Cristian Santos,4 months ago,1518395909803,Eu nunca me preocupei em votar não mas dessa vez eu já regularizei meu titulo e vou votar Bolsonaro até o fim.,0,false,0,,,,,,
UgwYdsK9dMDFpLKByzt4AaABAg,Cleisson Souza Lopes Lopes,4 months ago,1518395909812,Kkkk boa esta! Somente agora. .. mas o importante que o Brasil tem jeito. Bolsonaro 2018,0,false,0,,,,,,
UgzsbHKDtvEYAeuElMd4AaABAg,Mateus Ferreira,4 months ago,1518395909821,Vitória como é bom o sabor do seu beijo,0,false,0,,,,,,
UgxyAVypqXbwLwnBw3J4AaABAg,Douglas Maciel,4 months ago,1518395909830,Q maravilha 👏🏻👏🏻👏🏻,0,false,0,,,,,,
UgztGgJxidfYjahE6754AaABAg,BILL JP,4 months ago,1518395909834,"Agora ja era para todos os Comunas kkk Lula ja era,agora sim a AMÉRICA vai dar certo com Macri na Argentina,Trump nos EUA,e O MITO no BRASIL,só sei de uma coisa,Trump,Bolsonaro,La Pen e Macri vao se juntar e vai dar merda pros Comunas,assim o Brasil se junta com a Argentina e acaba com o comunismo na Venezuela,Trump e La pen acabam com os terroristas e depois todos se juntam e acabam com o Reinado da Familia Castro em Cuba e libertam o Povo Cubano e depois vai ser a vez do gordinho loko da Coréia do Norte. kkk ja era pros Comunistas.",0,false,0,,,,,,
UgyqqtJeyDwiak6hcsF4AaABAg,Goku Safadin ;-; Intinto predador #Hustler,4 months ago,1518395911086,Chupppaa seus curuptos de merda seus canalhas mil vezessssssss #Quero bolsonaro já como presidente krallllllho,0,false,0,,,,,,
UgyTkThKUspLxfg2_gB4AaABAg,Jayme Ubirici Lehugeur,4 months ago,1518395911091,Fora as urnas eletrônicas.....,0,false,0,,,,,,
