id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgwAJxMwJIuQdAfLLYZ4AaABAg,Roberto Fioravante Campassi,9 months ago,1505176289359,"SÓ VOTO EM CÉDULA DE PAPEL NÃO VOTO EM SISTEMA ELETRONICA FRAUDULENTA, OS GRANDES PARTIDOS SÃO AQUELES CRIADOS POR CANALHAS LADRÕES E CORRUPTOS QUE INVENTARAM AS DIRETAS - JÁ , A PROSTITUINTE O FIM DO AI 5 E O FIM DO REGIME MILITAR POR SINAL SAUDOSO!!!!!!",0,true,1,,,,,,
,,,,,,,,UgwAJxMwJIuQdAfLLYZ4AaABAg.8WljCswo1Nq8ZseHlYHWWv,Roberto Fioravante Campassi,6 months ago,1513038689706,"Tudo bem, más o risco de fraude continua pois no recibo não consta a quem o voto foi destinado é anônimo......",0
UgyUJVR-FuatI4viJhl4AaABAg,Cesar Murilo Murilo,9 months ago,1505176289371,Votei no meu primo para vereador.Fui verificar no boletim. De urna não havia caido. Nem um voto na minha seção.,0,false,0,,,,,,
UgzJuioOlGjYjKiYfsN4AaABAg,Cesar Murilo Murilo,9 months ago,1505176289381,"O bandidao do supremo , que também manda noTSE ,é 
Contra o voto impresso.Por que será?",0,false,0,,,,,,
UgzE9Rqtbkoljqry9XF4AaABAg,zdenka cerny,10 months ago,1502497889391,Queremos voto Impresso..basta de fraude.,0,false,0,,,,,,
UggP83fLBTsTQ3gCoAEC,Joao Batista Lima deMelo Melo,10 months ago,1502497889395,"eu acho que esse TSE tem que repeitar a vontade do povo por que afinal de contas todo o poder emana do povo sr. Gilmar Mendes preste atenção no que o sr. esta fazendo, eleições limpas e que o povo quer e merece respeito.",0,false,0,,,,,,
Ugi9DrJW8YUZSHgCoAEC,Sidnei Ferreira,10 months ago,1502497889406,Somos todos Bolsonaro presidente 2018 chega de tanta corrupção desigualdades sociais,0,false,0,,,,,,
UgixyodsVWWYfXgCoAEC,Meu,10 months ago,1502497889416,"Eu mesmo fui vítima desse sistema: nas últimas eleições, eu votei no 58, a soma de Aécio (45) e de Dilma (13), e a urna ""disse"" que era um voto inválido!!! Como assim? Eu achei que tinha o direito de escolher dois candidatos de uma vez.",0,false,0,,,,,,
UghDujuTdTmcsngCoAEC,Meu,10 months ago,1502497889425,"O Brasil é sensacional: criou um sistema perfeito, impossível de ser manipulado! Um momento! Foi uma empresa da... Venezuela!!! Xiii...",0,false,0,,,,,,
Ugi1_Z1AdfUBkXgCoAEC,Meu,10 months ago,1502497889430,"Se você NÃO for votar, vai pagar uma multa mixuruca, mas NÃO contribuirá para essa safadeza. Se ""todos"" os eleitores fizermos isso, EXIGINDO o fim das urnas eletrônicas, a coisa vai ficar mais transparente.",0,false,0,,,,,,
Ugg_lGVZiYcv2HgCoAEC,Clovis C,10 months ago,1502497890614,"SE NÃO TIVER ISSO , NINGUÉM VOTA MAIS !!",0,false,0,,,,,,
UghezUJeDszrI3gCoAEC,Darlan Araujo,10 months ago,1502497890624,"sempre foi assim urna mentirosa,nao acredito em eleição",0,false,0,,,,,,
UggtY_PH46BbvXgCoAEC,Branca Menezes,10 months ago,1502497890631,Vamos de Bolsonaro presidente 2018 e vamos exigir o voto impresso e vamos dá um basta nessas urnas eletrônicas fraudulentas. Maldito TSE maldito STF e maldito STJ que são contra o povo brasileiro de bem. Ministros do STF são todos bandidos a serviço do PT e do PSDB.,0,false,0,,,,,,
Ugj-Mfx-Q_xyH3gCoAEC,Flávia Pinto,10 months ago,1502497890642,"Só a desobediência civil, pra acabarmos com essa corja. Para quem não aguenta mais essa roubalheira,  Não ao voto.",0,false,0,,,,,,
UgjxvXDYQwLktXgCoAEC,tiago freitas,10 months ago,1502497890652,"Sabe o que vai acontecer, vai ser essa porcaria de urna mesmo e nem adianta reclamar, lembrem que o TSE é comandado pelo Dias Tofoli, aquele bandido que era advogado do PT!!!! No fim ele dirá que a população entenderá, e acima dele não tem ninguém pra contestar, pois ele é quem manda!!!",0,false,0,,,,,,
UgjuJzm6xLGpYHgCoAEC,Fábio Guimarães Guimarães,10 months ago,1502497890664,"Mais gasto pra cair no bolso do povo, esse governo é uma piada.",0,false,0,,,,,,
UgjQyvtC5dBKk3gCoAEC,Maria A. M,10 months ago,1502497890682,"Ei Bolsonaro convide um general para ser seu vice e aí quero ver eles fraudar urnas,não sei se falei besteiras mas é uma boa",0,false,0,,,,,,
UghiwgNizL1ANHgCoAEC,Diana Rangel,10 months ago,1502497890696,"Não existe democracia sem a confiança nas eleições. 
Eleições sem credibilidade não é democracia.
A república mascarada  pelo absolutismo no poder ,com urnas de quem paga mais ganha......não aceitamos!",0,false,0,,,,,,
UgjCTANvH_UZ_HgCoAEC,Jhon Kennedy,10 months ago,1502497890708,"Isso simplesmente já foi comprovado por especialistas da área. Não se pode confiar inteiramente nessa urna eletrônica, existem vulnerabilidades, basta fazerem pesquisas em sítios de transparência política para verem a respeito da mesma. Precisamos de confiança nas urnas para votar em nosso candidato, então, isso equivale a não depender totalmente de meios tecnológicos, pois, sabemos que podem não ser confiáveis.",0,false,0,,,,,,
UghAoLrhRcQ47ngCoAEC,RENI SOUZA,10 months ago,1502497890719,"Temos que ir para as ruas então
 Afinal o primeiro mundo despreza esse famigerado voto eletrônico",0,false,0,,,,,,
UghOzD9to7-5g3gCoAEC,RENI SOUZA,10 months ago,1502497890725,Bolsonaro Presidente 2018 e com voto impresso,0,false,0,,,,,,
UgimGfDi4yHCp3gCoAEC,Eu Mesmo,10 months ago,1502497890735,"As UEs não trabalham em rede, para haver fraudes seria preciso fraudar urna a urna. Só no meu estado são 17.000 urnas, agora imaginem fraudar cada uma dessas urnas.  Os servidores da Justiça Eleitoral são tão patriotas e comprometidos com a verdade quanto o deputado Bolsonaro. As urnas são testadas pelos servidores a cada 6 meses, independente de ser ano eleitoral. As urnas são guardadas pelos servidores, com apoio da PM. Esses técnicos que fazem que fazem manutenção só manipulam um máximo de 10% das urnas e somente quando dão defeito. As urnas sofrem auditoria de forma aleatória. Há vários níveis de atividade e a totalização é feita em cada estado e transmitidas para o TSE. Lembrando, as urnas não trabalham em rede. E esse técnico está falando de estatística e ele próprio diz que é apenas um técnico e não matemático. Qualquer mesario pode atestar que é emitida a zeresima antes de se iniciar a votação e ao final é emitido o boletim com o total de votos, sabe-se quantos votaram pelos cadernos de votação que o eleitor tem que assinar. Lembrando que na votação aparece a foto dos candidatos. Agora, imaginem a complexidade de se fraudar 400.000 urnas, individualmente, em todo o país, sem que toda a cadeia de servidores não percebesse nenhuma manobra ? Não, o deputado que me desculpe, mas é muita viagem. A decisão do TSE de só admitir o voto impresso em um determinado numero de urnas é, estatisticamente falando, adequado porque representa o todo, da mesma forma pela qual os institutos de pesquisas apresentam os seus resultados.",0,true,1,,,,,,
,,,,,,,,UgimGfDi4yHCp3gCoAEC.8VT9WCOHWio8VTDD-fv0bw,Tod Rock,10 months ago,1502497891803,"Jairo Conde -o problema é o transporte dessas urnas eletrônicas de volta ao TSE, até lá,  passa por muita gente, e pessoas de má índole infiltrada no lugar certo. Hummm, sei não heim,,, eles fazem tudo pelo poder.",1
Ugjo_fjgWk3IPHgCoAEC,rafael tana,10 months ago,1502497890755,e isso aí Bolsonaro estamos juntos,0,false,0,,,,,,
UgjTKQkU93ozFHgCoAEC,Rosely Freitas,10 months ago,1502497890761,Sou de Minas Gerais e VOTO JAIR BOLSONARO PRESIDENTE 2018.,0,false,0,,,,,,
Ugi8l7WKT6AanHgCoAEC,Mariah Cristina Carvalho,10 months ago,1502497890875,Urnas eletrônicas são manipuladas.,1,false,0,,,,,,
UghRmavOVvkYAngCoAEC,RM,10 months ago,1502497890896,"#VOTOIMPRESSOJA 
..............OU...............
#VOTOESCRITO
#BolsonaroPresidente 2018",0,false,0,,,,,,
UgimS02rJhDwkXgCoAEC,Alex Douglas Alves Celestino,10 months ago,1502497890905,"sou de Alagoas e presenciei fraudes nas urnas aqui, e fui calado por autoridades.",36,true,2,,,,,,
,,,,,,,,UgimS02rJhDwkXgCoAEC.8VSqLQmYUJL8VV07uYW9u8,Cicera Leite,10 months ago,1502497891236,"Alex Douglas Alves Celestino eu também, fui fiscal e o vencedor todos da mesa já sabiam horas antes de fechar",0
,,,,,,,,UgimS02rJhDwkXgCoAEC.8VSqLQmYUJL8VVG3hj62fS,Alex Douglas Alves Celestino,10 months ago,1502497891243,"Cicera Leite isso é mais comum que a gente pensa mais vamos lutar contra esse sistema falando com nossos amigos familiares, e falando mais sobre política e o quanto ela é importante, sendo mais críticos e buscando referências do que acontece de bom nos outros países para copiar afinal o que é bom deve ser copiado.",0
UgiYQ-6pqge0GXgCoAEC,Cícero Claudio,10 months ago,1502497890915,Vocês acham que num país onde o presidente é corrupto pessoas que contam votos não podem ser comprada?,16,true,1,,,,,,
,,,,,,,,UgiYQ-6pqge0GXgCoAEC.8VSqFrYigLs8hErqjOxB_8,Ana Salles,3 days ago,1528504291259,"O PRESIDENTE  é corrupto ?
A volta dele sóóó gente corrupta que fará a conagem dos votos.",0
Ugh_Rrxh3hk-QHgCoAEC,Hibrain Suedis,10 months ago,1502497890927,Olá bomssonaro não tem como quebrar estas urnas eletrônica na cabeça dos que comanda as eleições,8,true,1,,,,,,
,,,,,,,,Ugh_Rrxh3hk-QHgCoAEC.8VSpWTVMV558ZyPi3sf3H1,Maria Donato,6 months ago,1513038691219,Hibrain Suedis o gilmar Mendes e quem que controla as uRnas eletrônicas,0
UghCurYwwMngcngCoAEC,sergio santos,10 months ago,1502497890938,"tudo que envolve politica é podre, é sujo, é nojento e repugnante",4,false,0,,,,,,
Ugi6JOVfJXlwIXgCoAEC,Mmotors Garagem Automotiva,10 months ago,1502497892515,"Falou tudo! Enquanto tivermos SmartMatic , podem eleger quem quiser!",56,true,2,,,,,,
,,,,,,,,Ugi6JOVfJXlwIXgCoAEC.8VSmqUU_EXM8cSxzs77fa0,JOSÉ LUÍS Albuquerque,4 months ago,1518395492978,Como Bolsonaro?,0
,,,,,,,,Ugi6JOVfJXlwIXgCoAEC.8VSmqUU_EXM8g0Ej2tIV20,Eduardo Carmo,1 month ago,1526085092984,Acabou A farra do PT,1
UgiB36bFhvewZHgCoAEC,Cleiton ALVESn,10 months ago,1502497892525,Meu isso é verdade é não é de hj a fraude das urnas .,11,false,0,,,,,,
UggrPfstSjscungCoAEC,Mauricio Montez,10 months ago,1502497892528,esse cara ainda está vivo???,6,true,1,,,,,,
,,,,,,,,UggrPfstSjscungCoAEC.8VSjQ3COQHC8ZyPodMQXHt,Maria Donato,6 months ago,1513038693024,Mauricio Montez vai saber? ? ?,0
UghxNG7_zLbIl3gCoAEC,maria do socorro Silva,10 months ago,1502497892537,COM FRAUDE E SEM FRAUDE SEU ESTUPIDO VAGABUNDO! NÃO VAI TER ELEIÇÃO! PARASITA CORRUPTOS! TOMA VERGONHA NESTA CARA! SAFADO! PICARETA! NOJENTO! VCS SÃO NOJENTOTS COMUNISTA TRAPAACEIROS!,0,false,0,,,,,,
Ugimw3sI0I9nSXgCoAEC,Inês De Almeida,10 months ago,1502497892540,REALMENTE TEM POLÍTICOS QUE JAMAIS IRIAM GANHAR! !!!  E PIOR GANHARAM. ABSURDO! !!!,4,false,0,,,,,,
Ugi64ABwBgdpUXgCoAEC,Inês De Almeida,10 months ago,1502497892549,BANDOS DE FDPS...... POIS MUITAS VEZES  FAZEM  AS PESSOAS VIR  DE LONGE  PARA VOTAR SENDO OBRIGADO FAZER A  ISSO. E DEPOIS  FRAUDAM.  CADÊ OS RESPONSÁVEIS PRA VER ISTO? ???,4,true,2,,,,,,
,,,,,,,,Ugi64ABwBgdpUXgCoAEC.8VSfkyv5LQE8ZyQ6_iKC9L,Maria Donato,6 months ago,1513038693002,"Inês De Almeida o gilmar Mendes não permite ninguém fazer isso, ele é o juiz de todos as instâncias, estam percebendo o perigo,",0
,,,,,,,,Ugi64ABwBgdpUXgCoAEC.8VSfkyv5LQE8h2_oHXopmf,Celso Ricardo Furlan,1 week ago,1528158693010,Inês De Almeida já foram comprados ou ameaçados...,0
UgjB3JPSGlKfPngCoAEC,fodaseporra10,10 months ago,1502497892552,"Isso é bom, apesar de não ajudar em muita coisa. Vai tornar as eleições mais transparentes, mas os devotos da miséria (bolsa família), vão votar no Lula ou em quem ele indicar do mesmo jeito.",3,false,0,,,,,,
UgjSBsjcT4iIDXgCoAEC,Inês De Almeida,10 months ago,1502497892561,Mas pouca vergonha. ... acho que tem que colocar fiscal pra fiscalizar o fiscal e assim sucessivamente.,0,false,0,,,,,,
UggI3fpGbeocvXgCoAEC,lenapaulooli,10 months ago,1502497892564,"vai nessa tua força Bolsonaro, tu será nosso presidente",16,false,0,,,,,,
UggOgUKhn_1iongCoAEC,Lutegard Moraes,10 months ago,1502497892573,"EU FUI FRAUDADO NAS ULTIMAS ELEIÇÕES, DIGITAVA UM NUMERO DE OUTRO PARTIDO E APARECEU A FUÇA DA DILMA, RECLAMEI, E DE NADA ADIANTOU, ENTÃO FIQUEI MUITO REVOLTADO !",38,true,6,,,,,,
,,,,,,,,UggOgUKhn_1iongCoAEC.8VSZmwjMcAe8VSellhUFi7,Inês De Almeida,10 months ago,1502497893051,Lutegard Moraes .......sério!  Credo qui horror! !!!!,3
,,,,,,,,UggOgUKhn_1iongCoAEC.8VSZmwjMcAe8VSt4BZe5sC,Junior valverde,10 months ago,1502497893056,Lutegard Moraes poderia exigir os supervisores. São do TRE e podem solicitar a presença do juiz eleitoral.,2
,,,,,,,,UggOgUKhn_1iongCoAEC.8VSZmwjMcAe8VT9s_hA-mc,Eu Mesmo,10 months ago,1502497893059,"Ele tem que verificar se o partido no qual ele estava votando não fazia parte da mesma coligação que o PT. Neste caso, o candidato do partido no qual ele votou era mesmo a Dilma, por isso aparecia a foto dela.",2
,,,,,,,,UggOgUKhn_1iongCoAEC.8VSZmwjMcAe8VTEW6hjZV_,Inês De Almeida,10 months ago,1502497893063,Jairo Conde .......é  vc tem toda razão.  Vai ver que era. ....,1
,,,,,,,,UggOgUKhn_1iongCoAEC.8VSZmwjMcAe8VTbkNoYq_U,Diana Rangel,10 months ago,1502497893068,"Lutegard Moraes eu não sei em quem votei....demorei a apertar a tecla, aí.... votaram por mim.... apareceu que havia votado!",2
,,,,,,,,UggOgUKhn_1iongCoAEC.8VSZmwjMcAe8VUEvB46rDr,Marcio Oliveira,10 months ago,1502497893072,"Rapaz, procure a imprensa. Insista até ser notado.",1
UggU-xyWHreVCXgCoAEC,ezequiel rodrigues tavares,10 months ago,1502497892580,voto impresso já,41,false,0,,,,,,
UggMpWcTWiyk73gCoAEC,eduardo santos,10 months ago,1502497892584,#voto imprensa,0,false,0,,,,,,
UggA_KrO6ZXO0XgCoAEC,Antonio Pupo,10 months ago,1502497892588,"Esse país não tem jeito , o negócio é ter uma INTERVENÇÃO MILITAR CONSTITUCIONAL e começar do zero , voltar ao voto de papel e tudo mais . Mas se o Bolsonaro entrar e o sistema continuar , nada vai mudar.",20,true,1,,,,,,
,,,,,,,,UggA_KrO6ZXO0XgCoAEC.8VSYNtZA7tB8_pXQ2K29bl,diego cordioli,6 months ago,1513038692964,"por enquanto só estou vendo Bolsonaro político, eu quero ver bolsonaro militar no comando do pais, senão não vai ter meu voto",0
UgjAfFJQBU-bPHgCoAEC,Antonio Marcos,10 months ago,1502497892597,voto impresso ja,31,false,0,,,,,,
UggnypwmsrlhjHgCoAEC,Edson Santos,10 months ago,1502497892605,urnas eletrônica em 2018.so com voto impresso.o resto nao e confiável,69,false,0,,,,,,
Ugg5eAHlcMd--XgCoAEC,edilson messias,10 months ago,1502497892609,voto impresso já eu concordo!,54,true,4,,,,,,
,,,,,,,,Ugg5eAHlcMd--XgCoAEC.8VSX90isg0g8VS_DQw4ui-,Nicolau Meira da Cunha,10 months ago,1502497893124,"edilson messias Voto impresso, tem que vigorar em 2018!! Caso contrário estamos ferrados.",4
,,,,,,,,Ugg5eAHlcMd--XgCoAEC.8VSX90isg0g8VU0uKGChJx,edilson messias,10 months ago,1502497893126,"voto impresso já, divulguem para todos os seus contatos",2
,,,,,,,,Ugg5eAHlcMd--XgCoAEC.8VSX90isg0g8_TsgBhOFOl,IVAN HAUPTMAN,6 months ago,1513038693131,"Voto impresso só irá valer em 2020.
Sem chance alguma Bolsonaro se eleger, pois está eleição será fraudada.",1
,,,,,,,,Ugg5eAHlcMd--XgCoAEC.8VSX90isg0g8b38DJQP2tj,Joao Mota,5 months ago,1515717093136,Esta rolando uma petição publica busque por FIM DA URNA ELETRONICA.,0
UgjTsb-zVAVtdXgCoAEC,Nazareth Sabino,10 months ago,1502497892618,#UERNA ELETRONICA SÓ  COM VOTO  IMPRESSO.,3,true,1,,,,,,
,,,,,,,,UgjTsb-zVAVtdXgCoAEC.8VSWjbtenyN8cPR8227lDT,Davi GCarvalho,4 months ago,1518395492955,Nareth Sabino ...o Povo devia brigar por Cédulas de Papel... muito mais democrático!!!,0
UgiAggpZbr_8cHgCoAEC,Verdade Política,10 months ago,1502497892622,Apenas corrigindo um erro. Esse vídeo da entrevista da TNI ocorreu em 2012.,25,true,4,,,,,,
,,,,,,,,UgiAggpZbr_8cHgCoAEC.8VSW-dc1KnY8VSYEDetdRD,Tereza  Bartenstein,10 months ago,1502497893090,Verdade Política PARABÉNS BOLSONARIO. NÃO PERMITA POVO BRASILEIRO.VIVA BOLSONARIO.,7
,,,,,,,,UgiAggpZbr_8cHgCoAEC.8VSW-dc1KnY8bQDaYhMuKi,Paulo Sérgio Mendes Quaresma,4 months ago,1518395493093,"A entrevista pode ter ocorrido em 2012, mas a fraude ocorre em todas as eleições da era PT. O presidente do TSE nas últimas eleições, Tofolli, foi advogado do PT. Pode ter algo mais antiético e suspeito?",0
,,,,,,,,UgiAggpZbr_8cHgCoAEC.8VSW-dc1KnY8cU3-IzEENa,Lidia Santana,4 months ago,1518395493095,"Em 2012 estava em vigor a lei do voto impresso, a qual foi objeto de ação de inconstitucionalidade pelo STE (Toffoli) no STF. O art.5 dessa lei que determinava o voto impresso foi considerado inconstitucional com parecer da relatora Carmem Lúcia.",0
,,,,,,,,UgiAggpZbr_8cHgCoAEC.8VSW-dc1KnY8hDLCZSs1eO,DFBolhas Automodelismo,3 days ago,1528504293103,"Oi Tereza, só uma dica, o nome é BOLSONARO e não BOLSONARIO, não tem esse ""i"" aí não, ok. Obrigado.",0
UgicO32MyGGP5XgCoAEC,Lucas Silva,10 months ago,1502497892630,Second,0,true,1,,,,,,
,,,,,,,,UgicO32MyGGP5XgCoAEC.8VSVZE6xCpU8VSYLzfdwiK,Tereza  Bartenstein,10 months ago,1502497892945,Lucas Silva PARABÉNS BOLSONARO.🤗🤗🤗🤗,0
Uggvhu_SlTeH03gCoAEC,Dritto,10 months ago,1502497892635,First,0,false,0,,,,,,
